type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
left,-0.004454184530772255,0.004177819766017199,0.0060571677588069075,0.8591498874584322,0.07598708835739597,0.0729681354488517,-0.0021564747014709744,0.00218594520182555,-0.0021732263278892686,0.8564271659802938,0.08793433873983017,0.12321466432348059,0.4694903295134885,0.08250247251183274,0.05241577073466632,0.04757922406023759,0.04526400321302906,0.19730255039043398,0.22042116950668403,0.006806657970565716,0.002747413021709102,0.0022637825621742913,0.0020488299868691045,0.038928296390569744,-0.8543229339983189,-0.25234722624479033,-0.08360522719190365,0.7164783057871414,-0.11021103661359855,-0.4519291929177634,1.0,0.1991738387092913,0.22164845730953953,1.0,0.13110210367944578,0.5681091407097844,-0.24024815099553404,-0.02930109675060875,-0.02156180017599294,0.8356426826338885,0.054625878302068075,-0.025154551169398104,0.09323529747885682,0.05151047450810595,0.02202371106943945,0.8814751679250805,0.11276913079055699,0.16052014425929179,-0.2821804354643711,1.0367520216643298,3.2780371308328204,1.195571033336055,2.219418470103898,0.33123556449881164,0.25526490330524043,-0.41047866486704077,1.4937396841027633,0.0998448805578306,-1.3745197169415555,-0.5797712692243501
left,0.0021402664465805165,-0.0030536255481903125,0.01363437709011979,0.7674444066081566,0.03901936022788584,0.05362812265681864,0.0026986736291751794,-0.0013320555362435862,0.0012199415670941078,0.7627279790503529,0.08092705805403395,0.1041033486111355,0.48900822475324757,0.08096776858017045,0.07842330371920225,0.05214092425583758,0.07346795344979948,0.20898264135279665,0.23912904387632267,0.006555779548852037,0.006150214566234243,0.0027186759822529914,0.005397540184101902,0.04367374438679163,-0.9181502252478896,-0.30897373643148346,-0.09709349424674135,0.5934650545624262,-0.14494681434670678,-0.5556611203291119,1.0,0.209828126356053,0.32522685851472166,1.0,0.1314589713377011,0.4582067161391825,-0.23618467185580727,-0.03964987061091402,-0.018412214686449935,0.7512348203135548,-0.027545593445456647,-0.10400836206938302,0.12305630684773819,0.04852690465712857,0.011845120828148717,0.7872340811919896,0.09878419685755292,0.16926292448792682,-0.3786102682078507,2.13007065872466,5.307226348168054,5.340237782638231,-0.5291242747783662,0.10537847402547262,0.20467032643094377,-0.7276842222517743,2.2333510794261797,0.14540171661164591,-0.8489547086459601,-0.5665881760850108
left,-0.004525738681970441,0.009364151231662173,0.0004718089415045765,0.864909804147911,0.06692039516376233,0.05253369260142407,0.0017106657069101499,0.00046220235396751984,-0.0005367108944044769,0.86428880257604,0.08697515261682291,0.10689803379580648,0.5683557328168396,0.10849613503430736,0.06095842257740085,0.04387832877451436,0.055490397935777445,0.2002882296412802,0.3230282390257668,0.011771411317382656,0.0037159292831249733,0.0019253077360443746,0.0030791842630709335,0.04011537493283819,-1.1634207103766365,-0.2137052253397052,-0.17326100214668452,0.7504284995208366,-0.10432733532132195,-0.449014594027689,1.0,0.32051018183095464,0.2021335746928712,1.0,0.12939160278318407,0.42437874075793924,-0.2273852004815586,-0.03803980639682299,-0.029903405146641932,0.850471308941776,0.040702657405257595,-0.11487789608889819,0.3645832005772983,0.04765390191810582,0.013366791917776327,0.8839974553267863,0.11032562465105884,0.15793702354040312,-0.462378556180326,1.1645802903310258,1.8377023376138206,1.096215509533383,1.1104982508305925,-0.24793841972420383,-0.19900086062348463,0.709988502948866,0.1751636480966005,0.1881548691002264,-1.287684814559674,-0.5839495598927797
left,-0.001943662583313682,0.001667513122062688,0.01577062526799293,0.847717371045741,0.03454807926690091,0.08694017054239957,0.004117757942648228,0.005510522427800688,0.0028624745298357094,0.8445377824277551,0.053466383891292955,0.13319326987469915,0.5882366175729026,0.1192054551742664,0.08760643714646978,0.055189931278101866,0.06835524388883364,0.2239881726032157,0.3460223182536093,0.014209940543304034,0.007674887829498359,0.0030459285144816065,0.004672439367101928,0.050170701466127954,-1.207738805918268,-0.36520691440566877,-0.1305153028030756,0.6174369518835295,-0.19138654184138604,-0.47394956485400397,1.0,0.3184799433624744,0.35763342051385094,1.0,0.11218487029299627,0.5886554267793004,-0.1987743812796482,-0.049721656921658156,-0.026553400333796377,0.8234243127632086,-0.008298319037665569,0.001733193208193749,0.28097533842494193,0.07920503313091408,0.03018827419563098,0.8725314858794596,0.0899159618202201,0.18602940062794776,-0.27771300294547485,0.9668491243890616,5.478860861831032,3.802319152920546,0.7371180946594094,0.12268161495219232,-0.2709988075799569,-0.40876005174273966,2.024630749671583,-0.5563868070729223,-1.1316800644690215,-0.3649199023362618
left,-0.010931310372805815,-0.004447781193489477,-0.005821504684788601,0.9339115563771155,0.07740318486322904,0.08093153540845219,-0.011302245489279968,0.0066212000242655555,-0.004341618795317982,0.9382658631612538,0.0834682057568182,0.13942196513159805,0.529971352019327,0.08826972424727408,0.04555622400919391,0.03564423468891256,0.038905607476892534,0.1757135003975202,0.2808696339611934,0.007791544218689807,0.0020753695459758553,0.001270511466558278,0.001513646293146036,0.030875234221949335,-1.0350571474399841,-0.34582521396873445,-0.08981175686735789,0.8235838078954676,-0.02843930435875746,-0.31236992039696987,1.0,0.14642996096947067,0.16924012823729248,1.0,0.16924854638245282,0.4709826302660971,-0.2829010705634133,-0.04139679118872433,-0.028397784431384,0.9186127052643358,0.05641618404614738,-0.04601155986850557,0.32755949173942905,0.054544856319120844,0.006601578083679152,0.957456607898783,0.10450866644778556,0.1914450802638177,-0.5543223891185116,3.1435684862617443,2.2487889677193293,0.8486629530955447,0.11437690587408378,-0.4169846928534908,-0.04565730018023557,-1.3135654839809787,0.9065064955458181,-0.8865031664939416,-0.545937315591242,-0.46766361193407624
left,0.0006699445543087671,0.0014466874113133583,0.0038192561914039335,0.9029721770166553,0.08125832229437809,0.09129616073608274,-0.0058717941070117845,0.002493068590186138,-0.0003115367844652639,0.9014305223020939,0.0954403186658228,0.12986142413360147,0.4432387515411954,0.08052222879340871,0.04763138223250315,0.03947214071936515,0.03915183099026715,0.17484762829892875,0.19646059086779757,0.00648382932985806,0.0022687485733788163,0.001558049892969364,0.0015328658698904435,0.030571693121760345,-0.8055499348797049,-0.26117452644267586,-0.12021677858640466,0.8133660769078117,-0.044255698683559094,-0.2722395956814307,1.0,0.20791212596353317,0.1769127516370575,1.0,0.1439427844496392,0.46177917121566314,-0.2666734244225014,-0.023068127465311727,-0.020450658595000934,0.8804201906086991,0.06638354941641232,-0.05632543569985607,0.08537392570424068,0.02774443069348724,0.016574344884902815,0.9213231875022202,0.1050514080737115,0.19043361302297807,-0.2168388657526048,1.738640299833094,3.4366262991954257,0.10868245046263825,1.492954185318232,-0.5899567852114087,0.3389880672107364,-0.1589606154525107,1.1747738426711802,0.36948615115837735,-1.4403701509910283,-0.15132031919274053
left,-0.015621503088744337,0.0069138455820162035,0.00109233722389196,0.8658853695835986,0.06773207886123767,0.09875307386994252,-0.004167871236939703,0.00037274512876285407,-0.0019609634326145206,0.8703064391134142,0.08200258676619543,0.1599050444626898,0.5378749117066653,0.08755005334502643,0.05491653434167909,0.037644084011817194,0.038177184690416255,0.1840457680676318,0.289309420643453,0.007665011840716972,0.003015825744100819,0.0014170770610887507,0.0014574974308861535,0.03387284474360452,-0.9308660110864513,-0.24663990229574717,-0.14354356298310092,0.7570133085508505,-0.0358221819896538,-0.2811825469846031,1.0,0.2210278822812825,0.15475940405374822,1.0,0.11480362469597793,0.3916702423856097,-0.32784885655200424,-0.020285847380487183,-0.030054867534609737,0.8439792628930455,0.038843331421698976,-0.06107034633932335,0.273298395884682,0.056382462721332086,0.03824315130280749,0.8864911229339049,0.09948208805482953,0.22723347914702605,-0.6193838448627225,0.7109605916109354,0.7076236661917337,0.5942494809315635,-0.2690249427261211,-0.7610603385160561,0.11734198674237896,-0.24759367258478115,0.08773400668148817,0.018700575034268464,-0.9042878389660801,-0.7085214549636984
left,-0.006888038539409693,-0.00014419268929473836,0.009264014111198678,0.8171140991688348,0.054031215528095124,0.0824549570498524,0.008229376277323857,-0.00030712998308141614,0.0032193085587535445,0.8130239635312994,0.06890206964729582,0.16847270580708482,0.5794087791788374,0.1253988132837577,0.08176592062466025,0.04595589955050464,0.05921947070368341,0.22093798625342448,0.3357145333895107,0.015724862372974727,0.006685665775598239,0.002111944703496073,0.0035069457104244177,0.04881359376971839,-1.2913154651405516,-0.292781199421802,-0.20937198233500645,0.6974033902092653,-0.16356573557227713,-0.38969538999231385,1.0,0.3862224663796179,0.19133037858883817,1.0,0.14373339372251154,0.5589859292617574,-0.3369899016154761,-0.04032905094789217,-0.02488461715549285,0.7920670917634818,0.026272747281550442,-0.08464527217966711,0.39137687428307144,0.06636923105305725,0.0492002290344757,0.8366898787400721,0.09691270031163161,0.215395634763123,-0.5285854067791815,0.5137774576448195,0.7293195823632432,2.412881282636326,2.521945162208042,-0.5626865050115826,-0.1509637831939592,0.030273276303246412,-0.26098988855548433,0.8391774580362193,-1.4582839116997763,-0.5955451798504864
left,0.00017625872549867737,0.009443220018618735,0.003757538641073897,0.8756935309282733,0.0588214892633099,0.12087925153806768,-0.007754937806739579,0.008595137954910438,-0.0016206643921144784,0.875247315733361,0.08925038815742466,0.1848758001314114,0.4517267860907888,0.10712241053001885,0.0697108459988983,0.03538819685985858,0.06093628167353974,0.2064334780761563,0.2040570892719133,0.011475210837761894,0.004859602049882116,0.0012523244769921042,0.0037132304241969754,0.0426147808706189,-0.9834560185783134,-0.2834514557289274,-0.16431845780913495,0.7825896378341499,-0.1028797550816838,-0.4148164758773251,1.0,0.360216632655265,0.2371646482145461,1.0,0.15761706628289313,0.43328206059493773,-0.09185593228293928,-0.0232159234639007,-0.0251754189299176,0.8566718420989958,0.007584084421525479,0.09282260020336892,0.04688238198805853,0.037330316612343005,0.012625511000313507,0.8896461349222249,0.10700154168458745,0.2341173958620825,0.22840319525446873,1.716043810829004,1.1811755080098827,2.482504654193665,-0.5570706137768027,0.21857662093876096,0.18975932745441296,0.1413449582879066,0.634476364945258,0.8217034313485483,-0.7999171512842609,-1.0779844793283355
left,-0.003899983075688951,0.0007126484148907646,0.004619126926855993,0.8276525923692294,0.05017485353401782,0.13287849506589464,0.003969644021114084,0.0023272796582715265,0.0004461129419087786,0.8267749936122895,0.08161565910847712,0.1902977332397547,0.48144037060531414,0.13151746994973387,0.10474219480374891,0.06125494205417445,0.06775047192266598,0.2049379400104309,0.23178483044858222,0.01729684490197915,0.010970927372306486,0.003752167926060269,0.00459012644574395,0.04199955925571897,-0.9493747403359425,-0.4746060995880187,-0.31313144524012404,0.6137830580087046,-0.1619820968293155,-0.36539665463927745,1.0,0.40373935763707586,0.31894899376415853,1.0,0.15990006809411367,0.5875494503334671,-0.15550566291318918,-0.017523179338110016,-0.0327996743849317,0.8042890086347914,0.0036435561176436735,0.05225900833043699,0.11053526624248501,0.04967734148251463,0.024512928585999273,0.8525921665148626,0.09806371306893644,0.238600891119826,-0.36778764677802567,3.7675341753295473,2.155151883341833,2.0481396591648116,0.29883230783151804,0.16068851230333125,0.007592630212835507,-0.8645512656395007,0.013666646346381171,-0.17777265940237022,-0.8040737166571166,-0.7063218104723439
left,-0.0009562183766191125,-0.006169256701363935,0.019093867052894085,0.9017215419213896,0.10969858334418701,0.1305860998055945,0.006342317796879179,0.0031802349634038173,0.002547165625804693,0.8985539996452427,0.12358788922393742,0.19001355583147783,0.5348162931883536,0.09564495807591694,0.07036618417062712,0.03795906202414575,0.039606770769638665,0.1756837671663371,0.28602846745973093,0.009147958005343909,0.004951399874734615,0.001440890389752944,0.001568696290798704,0.030864786045755748,-1.2681582262543607,-0.257165411405191,-0.12869640746015126,0.7549263518686358,-0.03908721255729145,-0.2602801538505428,1.0,0.2237551002407143,0.2337275779689518,1.0,0.19521011538790706,0.4708540623802233,-0.08421268990749857,-0.04342296170760434,-0.010199879680366689,0.8840375022172329,0.09517623424617186,-0.02457071829314146,0.20580809472932446,0.02031226430225844,0.037932962510741096,0.9271350884548827,0.13143922243901834,0.22458202852943213,0.22914472372221262,0.8650947627070282,1.0213944731372813,0.7747049179600118,1.9052142491827206,-0.4898155910610713,-0.43799471613808605,-0.10987901504120845,0.8383763362189655,-0.15878080903787128,-1.37753285202755,-0.398538786457848
left,-0.0017933499113971844,-0.0022045875223367073,0.006444794546890345,0.8848486017139007,0.0780753520186333,0.09335693870052263,0.004102599673586299,0.0028022148728583975,0.002225916071120411,0.8845478981916557,0.10041703575161053,0.12938981953276207,0.41518272353983143,0.06566592052416828,0.048908037324616155,0.03030613870025268,0.05022469164372498,0.1445858194217089,0.17237669392595212,0.004312013118286385,0.002391996114946047,0.0009184620429189532,0.0025225196507072576,0.02090505917784701,-1.261749120597707,-0.25211335398020496,-0.14054907824847054,0.7758999275934898,-0.10623353870950651,-0.3068481154111863,1.0,0.21000235219574154,0.16171059388166853,1.0,0.1424495252661302,0.42295875626562857,-0.021890248092705976,-0.0159497687931617,-0.004272295791407023,0.8718173964115676,0.040496049809375566,0.08302238965001306,0.032509069228212686,0.014127670786327866,0.01058076034605931,0.8979368078783039,0.10952590609115179,0.17328797661135087,1.676281424909678,2.985898806673673,2.6098658162822477,2.916791567053899,1.3829053386954233,0.31675593356925535,-0.2596437449355778,-0.5424451493072148,0.334295221460183,-0.08530647902663276,-1.374661351795376,-0.8473496368664798
left,-0.0012106157554434968,-0.01110600272659308,0.016002711141217017,0.8587855423997851,-0.011063986759576308,0.08457167118863226,-0.01554402980048359,0.0016359362738266516,0.0006749098951499963,0.8540307355253012,0.015996633033223927,0.10608293333509952,0.45506848654153986,0.1051574358317595,0.0873542267094985,0.05260306223678987,0.08716540153231454,0.1488393735455472,0.20708732744320762,0.011058086310710619,0.007630760924014461,0.002767082156687589,0.007597807224289621,0.022153159117430935,-1.0149897692209429,-0.2685174329007276,-0.12040032206282517,0.7240581027738568,-0.2399494968083281,-0.30119975995494885,1.0,0.23553437611356376,0.31262968354354986,1.0,0.07829930843684746,0.4396968970119372,-0.2189369098812683,-0.04733527852996675,-0.024892933484661033,0.8301936968723638,-0.03204588491083951,0.0184171761809488,0.06880279641097643,0.0438431707441357,0.028441047516887846,0.885339943514965,0.0578825523080149,0.13854978472070326,0.288870036783599,0.421014631306563,2.183759255431775,0.23318741431744305,0.3934399232702517,0.18704551910603806,0.28206537385140723,-0.6135558674357015,1.3212581086256396,0.22702342967608619,-1.2669845358074618,-0.20241865643741544
left,-0.0007514849316996705,0.004639494005797767,0.015698052515805166,0.8656993115266275,-0.012404745358448564,0.07493847244607023,-0.005073381266085853,-0.008127962841514173,0.004578988105197149,0.8615058399747242,-0.01505832450888626,0.08738070100816227,0.4496950368096043,0.1051812334897146,0.06779710761525642,0.04341544250268368,0.05977919582197922,0.13776209968576383,0.20222562613119138,0.01106309187841786,0.004596447800994661,0.0018849006477038323,0.003573552253122538,0.018978396109830334,-0.8773019467080643,-0.31266995639826023,-0.11435356581874495,0.763096563597688,-0.14040297557398682,-0.4156946047182738,1.0,0.29878928394860105,0.1991804480946392,1.0,0.11113468520905809,0.46150583997472416,-0.1840660338393526,-0.028996300216928794,-0.02549347418559986,0.8433722664981609,-0.05683987398393901,0.012937434476632498,0.08751926317364571,0.04442461881762569,0.04266794349392632,0.8839873350352865,0.04697773335400232,0.14061506325724105,0.1820373373659372,1.790118181859285,0.14819354145072028,1.0249418008108324,-1.0512927451560798,1.6337152921016371,0.3522999190486127,-0.13519854178652288,0.7506650893619526,0.5076489988152355,-0.2926237358053741,-0.5203193099396339
left,-0.001775330466800793,-0.002266057876139448,0.004829764048522514,0.8888858599500091,0.023370419128994322,0.11126322947213028,-0.01550807469488849,-0.005540247229975985,-0.0025250162193978065,0.8829857023031759,0.04632272124772905,0.15653127953473372,0.3982203498931447,0.07948110789720239,0.08489249379305361,0.04521355383155015,0.07805745014664892,0.15897440020394144,0.1585794470690186,0.006317246512566729,0.007206735502403645,0.002044265450078483,0.00609296552339658,0.025272859920202936,-0.691335733121388,-0.28881752346977757,-0.14435292584465675,0.770801284540117,-0.20680570333853104,-0.2946212986923043,1.0,0.2061921644697582,0.24605237505523078,1.0,0.11174533180688385,0.39714597844921967,-0.25336002783982986,-0.023300280893035374,-0.028644568086559605,0.8642700159360766,-0.00965971477841998,-0.001427003269078017,0.05367088453181909,0.00934915982732022,0.016339103731916875,0.9166300488435851,0.08594950463408935,0.19670691216829284,0.40649459293979673,3.3199551503574036,0.9158538519716961,0.3001768608244788,0.7877048836458345,0.07059058922568084,0.626515014383935,-0.3893836952211524,0.9068649688111586,0.16328313563660984,-1.213941685024698,-0.7274532754379526
left,-0.0032948947108588397,0.0007819336337318852,-0.0038456905350387526,0.8741970091626353,0.03369455756101239,0.08998932684375371,-0.006056078132214388,0.0006793296859244652,-0.0056036358731175,0.8733877981857341,0.05631986450458053,0.1263972472805105,0.36191135833104243,0.06380813950340902,0.06022685442219982,0.0381516918059673,0.05766417906429383,0.1370533377352909,0.13097983128902022,0.004071478666886508,0.0036272739935928502,0.0014555515876575125,0.003325157547158943,0.018783617384383715,-0.7061271627897241,-0.23888008866899973,-0.12978504687570874,0.7237747334709339,-0.17992261722407005,-0.30223559992992677,1.0,0.2003566415104434,0.22528574061991544,1.0,0.12059329292193807,0.36844367266495853,-0.12716964066608755,-0.014126403661724976,-0.01997586614807398,0.8581255553669964,0.013542562399747106,0.014402407291706444,0.03602688117057269,0.019119801861304662,0.00596751028386379,0.8901547655518599,0.07158211267470568,0.16208082367529184,1.0058769151284261,3.869023079156741,4.091216129618871,2.6896043649724923,2.6037545175518204,0.4789106230853477,0.6481038043962495,-0.49287849948931267,1.4704532757852133,-0.2175679680441862,-1.6912140220908902,-0.876144066050025
left,-0.02026400263890981,0.011064958163460656,-0.013465909895837257,0.8381041335554924,0.013218290837603383,0.08146139814155873,-0.0456159377443202,0.003593666285994583,-0.022550577896799144,0.8318501641810754,0.03073261672996669,0.13224337608454553,0.4421346074665091,0.07838538765868003,0.06928835280594504,0.046276358046285264,0.06505145908417984,0.17400299547739592,0.1954830111195641,0.006144268998401548,0.004800875834561113,0.002141501314027991,0.0042316923289807224,0.03027704243510667,-0.6304339705127197,-0.20412351788713043,-0.11380819013374291,0.6916390558561876,-0.2146109286876939,-0.4141142638295992,1.0,0.2178102924440579,0.232917666114609,1.0,0.11982615699558773,0.3861754951192462,-0.3914133157692645,-0.023465275159487604,-0.05624161504619243,0.8165356441178794,-0.031146524505202236,-0.03994205490788236,0.03874429100300239,0.05054888919601593,0.004906290822436749,0.8619101924488741,0.06638038096529932,0.19681291946875798,-0.2601199216995971,1.0816029675877856,2.9845661627583584,1.297242506504881,0.8206063697516588,0.09971713912098723,0.8056269500488442,0.03355987701368162,1.5377266683981419,0.22274511871300298,-1.0406727045109796,-0.821189561049806
left,0.0017241984479789522,0.0004413222379162257,-0.005009130844749696,0.8597864132564448,0.025878197301990855,0.10273765774762697,-0.005079899190575132,-0.004385761030206355,-0.003089501175488613,0.8556285287393555,0.04441382278274289,0.13737544545439345,0.38751931401481887,0.07168628090332965,0.06369366874219498,0.03162080930428999,0.050939231667010657,0.13602962037549343,0.15017121873451578,0.005138922869751086,0.004056883437840465,0.0009998755810582721,0.0025948053228253814,0.018504057619500854,-0.6227949060999035,-0.2329603665150492,-0.13771770429740188,0.7621369380975244,-0.1668433270547647,-0.3381386436636757,1.0,0.2255783623065016,0.2538157168245046,1.0,0.12168750689260506,0.432266275034406,-0.20810293824952936,-0.022024835296303596,-0.02902704614089595,0.84608857223391,0.002119991534841285,0.04685181002553367,0.04216348560134354,0.014334044259683392,0.010651222536174587,0.8708924929249995,0.05925376113519876,0.17839727531627453,0.7161168294954563,2.4190262615867053,3.727650703748878,4.068675849596335,1.815105150148967,1.0194825450939313,0.8248902006192976,0.3861505991999505,1.22701676996113,0.9692706576153942,-1.4411005915745563,-1.0294246353504386
left,0.01072116003230284,4.9102033475740516e-05,-0.001200001607170229,0.8711621743988724,0.033091638167824386,0.09790318563495042,-0.013669100594168928,-0.003482843822122641,0.000454455831339027,0.8726921724190388,0.04873336226771437,0.13610992154538498,0.40734224762825944,0.09088315854624132,0.07318442089515848,0.04509531941855897,0.05086172865869,0.14299246563074602,0.16592770670284224,0.008259748507341238,0.005355959461759708,0.0020335878334618615,0.0025869154421502075,0.02044684522716008,-0.6162145848791637,-0.2564820145878222,-0.13896874988814342,0.7483899175639503,-0.17153285748233946,-0.3497209147688224,1.0,0.262744044556505,0.23155947237364383,1.0,0.09574924982536327,0.3344783307253625,-0.19946536529013575,-0.025453024144716372,-0.029650011679484715,0.8497209361468007,0.017389438120030853,0.02613782826473582,0.06805388663687978,0.022364427663489256,0.019459802123545086,0.8943753427424371,0.06869901512509068,0.1805495970379357,0.26904161044272046,1.3427210848603015,1.5192403888377028,0.6658888680256911,4.176755783726036,1.0043214842922197,0.8083430670997842,-0.10427368456497081,0.8418131397725958,-0.02315722781451878,-1.9694879428993957,-1.0923056053475986
left,0.008795619286948083,0.004311534288693381,-0.0009936881006242695,0.9223450171908305,0.03284760503694735,0.10026512378078453,-0.016266681953894094,-0.010839794642773275,-0.001975461960903848,0.9247384895223278,0.047976352138612725,0.13619826994943723,0.4470418083703411,0.09080004029003236,0.05431744329501091,0.03502874622300342,0.04519780814056316,0.1598972879673803,0.19984637843102476,0.0082446473166715,0.0029503846461067258,0.0012270130619555762,0.0020428418607111574,0.025567142699323347,-0.8195433865783449,-0.23649410742633,-0.11348685165789335,0.7958162851931623,-0.14256480331026677,-0.30331968576447804,1.0,0.36267398273790946,0.18733073895029953,1.0,0.11209640659303736,0.4083674296136757,-0.2374802662472861,-0.026629017387643717,-0.021218577111191562,0.9124602059117366,0.028763073259704022,0.0007958162942145025,0.09672493918271986,0.01300851094158924,0.01644529697446983,0.9364483734903696,0.06025465839099972,0.1975329703038357,0.0163909256063568,4.156141177170371,2.573883738524646,2.7268191144678164,2.4071819446149654,-0.22030472734487505,0.47384726447176956,1.2180826655443049,0.99107363489266,-1.0048668818225264,-1.5691140503411518,-0.703762782454765
left,-0.0033680227698738574,0.005571218327753229,-0.006381320883390729,0.8890347196403176,0.031114831499734343,0.1269428984586186,-0.0011001534626910482,-0.0012726592126847186,-0.00601553568523254,0.8895732296232055,0.03673559119775857,0.1583809927773304,0.37646217662946774,0.07640823480103974,0.051048014638583446,0.037737914047827274,0.04057215160120347,0.140040253839852,0.14172377043259657,0.005838218345410821,0.00260589979854103,0.0014241501566811994,0.0016460994855510374,0.01961127269553018,-0.7032361875806467,-0.23159528239374869,-0.13247391030318864,0.7564892356524214,-0.11086669275366459,-0.30928287800686455,1.0,0.23678179831378587,0.2377948391546727,1.0,0.13022437256929387,0.4038715009156589,-0.15908722503364442,-0.02618633255732288,-0.02586056656971967,0.8712054217029512,0.015288164407974245,0.06599208032388766,0.033521263651594246,0.03343466484426932,0.0029619782967713402,0.9073910989772884,0.05697316231454523,0.20732510897790807,0.9839906836318595,1.8299715735320894,6.931982868961622,1.9017327253992287,1.2637561143526597,0.684485116644511,0.8560805952945311,-0.01254244524937461,1.7612858465545167,-0.43231930446081696,-0.8061285902618509,-0.9718379023569164
left,-0.003017452923828771,-0.00023528878842639492,0.013596967243237302,0.8698739716000149,-0.006072252988218117,0.06625595491600024,-0.006832752295206299,0.0005801338850108364,0.004743808998570815,0.8669803435726391,-0.0016039349290306428,0.08233532973981444,0.4356679071960077,0.07784101309402618,0.06244403510875209,0.024188298994752423,0.037446477077364544,0.08291379699036262,0.18980652536054918,0.006059223319504355,0.003899257520663064,0.0005850738082595411,0.0014022386455055883,0.006874697731359066,-1.082029581812454,-0.27191571332544523,-0.13620894357929533,0.8073139259802914,-0.1501283107547974,-0.238879372557598,1.0,0.2826776755193092,0.18391126126024307,1.0,0.05282292711219963,0.20958083449778134,-0.15661904586092643,-0.02227187937882062,-0.013115327769465772,0.8562339451838875,-0.018552180598707706,0.0436804950137008,0.10665917497734742,0.01997554024343616,0.04142225119215268,0.8808810586646686,0.022187766448935338,0.11345166737964617,0.3225186800288138,3.913679197519565,0.6100053737719002,3.647077024213043,2.6612679104467705,2.8590677281446966,-0.03135450204395162,0.36755159880447336,0.454579981959631,1.0471009557736632,-1.4400001727530993,-1.4765198783876712
left,0.000647430474965719,0.00043214737816468167,0.008372574657347078,0.9195769693426719,-0.01634597573489426,0.031582051695777505,-0.008904381150856172,0.0032959444227773213,-6.516846548142422e-05,0.9193584608848357,0.005873051384590385,0.05195391712179965,0.4150113022650492,0.08173167484691123,0.04360115539171335,0.02127926689994651,0.04001408136153937,0.08262911335104427,0.172234381007732,0.006680066673281221,0.0019010607514923343,0.00045280719979915915,0.001601126707207892,0.006827570373179722,-0.8449037683192414,-0.34229438665588385,-0.07049977204082106,0.8466229285533439,-0.11723513977535675,-0.247345814872938,1.0,0.22315720880008524,0.1906129150784618,1.0,0.03930426690434173,0.1836457991994842,-0.15668538720440162,-0.014916117682515141,-0.011804269070129351,0.9080641269193458,-0.04822679039967667,0.006776598129946428,0.011392193528709557,0.035441331254341804,0.016281802601317473,0.9315563127759162,0.013327309749284123,0.08538513193862987,0.3998579745218951,3.459913564654319,4.037124783839492,1.0434771507375245,-0.6446372875407529,0.8487145907268148,0.4822971130121907,-1.1054538109766714,1.6990495621520696,0.2526954742299209,-0.8810379078341057,-1.1329076677459613
left,0.0003583405256637396,0.0035808323898909927,0.01023253820911049,0.9183987104769629,-0.004591745918598703,0.008628610580340125,0.006153433271293863,0.005263764973408633,0.004390281112726996,0.9201803812287271,0.011724915426652747,0.03224351847577485,0.3600837885483236,0.06956935067853637,0.02674655969866191,0.020490677651465783,0.04236749140828488,0.07806402723291743,0.12966033477531383,0.004839894553833169,0.0007153784557140855,0.0004198678706162793,0.0017950043282310927,0.006093992347821675,-0.9195216023115935,-0.28886460891057764,-0.05609416529720651,0.8286358568539461,-0.15828636036477167,-0.23833145118137297,1.0,0.22616347817773994,0.13790110616280882,1.0,0.04374295484056734,0.2112739525316905,-0.011344576525222467,-0.006721865466270977,-0.0016783928001415113,0.9107102858901114,-0.025028185689633716,0.0,0.03108556777138902,0.026554697020500367,0.014403592767579167,0.9271702391629272,0.02277339366772471,0.044419393429454515,2.002411068434266,3.7546023130883666,4.871884603025983,3.811611789690696,0.8199393734091518,1.480247898708246,0.17969990965076843,-0.5936706294403606,1.6453240521882926,-0.5193338548694421,-1.3602934815672052,-1.0426977734178933
