type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
right,0.004068614710033837,0.0009354239872160377,-0.0021745636157388414,0.880694382401876,-0.06392484586743069,0.11302373366605112,0.032973881248099794,0.002483743274211628,-1.9386343853266977e-06,0.8869773976480536,-0.008710801570818051,0.10932056327150119,0.49063858585666853,0.12689837042978466,0.07836881693627416,0.03597844582314218,0.09058235101441822,0.1522366685673945,0.24072622193143148,0.016103196417734843,0.006141671467991252,0.0012944485638487766,0.008205162315299273,0.023176003256498726,-1.333234678064577,-0.47054302733526965,-0.27352563196805657,0.7772212863354625,-0.24520905828897038,-0.48127180288221116,1.0,0.3528478679666726,0.12724297632496367,1.0,0.034843206283272206,0.397212570603888,-0.07347477437025245,-0.026772014108779104,-0.009166392176053246,0.8691202532419651,-0.150043554261978,0.06816202152927954,0.20868466787250448,0.046191137322371525,0.026433986313655983,0.8971581189667868,0.010725174328184765,0.20840593190192824,0.6552072073751454,4.604852230326663,3.9771415911440684,1.9194384856785396,-1.2302611786218096,2.5769183176159327,-0.6425221964003475,-1.134648558844573,-1.7668906856142799,-0.14856657239859294,-0.6488182603391732,-0.9872242301816894
right,0.0031691337758981662,-0.007919849260254717,-0.0011026114942608606,0.9476782627052837,-0.06478966272902546,0.10008652752745564,0.024105973963092997,0.003292802215489785,-0.004918144440097402,0.9502685344575048,-0.017511091286835725,0.1092692049799076,0.4891544259230424,0.07592420819436049,0.029796130171777853,0.02302881607426948,0.07808642989391842,0.15091593350830612,0.2392720524001012,0.005764485389940597,0.0008878093732135305,0.0005303263697825324,0.006097490533577838,0.022775618986683472,-0.9668648007997857,-0.2762831963741289,-0.05637586272724655,0.869717497100758,-0.22437544232623852,-0.2544945228270564,1.0,0.14095039368790474,0.10340526802406302,1.0,0.03735699377651052,0.3726360132839696,-0.22957729035182245,-0.0217805452402619,-0.018356147994601883,0.9397618854978373,-0.13191688672542343,-0.014534205731745938,0.20256921126030217,0.02754675782880122,0.011469663942271729,0.960775183417172,0.00023348121110319074,0.20616390041300836,-0.10252169802934352,2.7455192906279215,2.2777865171474048,1.8815028566150809,-1.2624019986647868,-0.7627074615758396,0.0011196948760223155,-1.3782975497784637,1.0902967070532572,-1.0278181482595874,-0.5710955290616417,-0.11429704971839574
right,0.002509402253592351,-0.013024366513400054,0.012739975672542246,0.9320854745939117,-0.08694878620642932,0.09256434090295132,0.006414983695614064,-0.011863617045864562,-0.0031092484175916524,0.9347726629647387,-0.03950390485882386,0.10771704823529939,0.4847039042428337,0.11004592108016167,0.048813889714696204,0.024796260625927203,0.07904641435304416,0.13866833251228514,0.2349378747882461,0.012110104746381172,0.002382795829078524,0.0006148545410289077,0.006248335622073146,0.019228906441737675,-1.141618026829046,-0.32386685274751337,-0.044965568628707195,0.8619660067764694,-0.27262289543531043,-0.3162609283764861,1.0,0.31275132707709,0.1538976435018643,1.0,0.011254019623529685,0.42122187407059564,-0.10142445039533414,-0.05499939155380057,-0.014578611488022041,0.9191548743530019,-0.1677193463882417,0.026986680147059832,0.13088728100120295,0.01642138620110756,0.015168620838779817,0.9490124517647461,-0.01975195242941193,0.1621497560941248,0.5241408360200106,1.5443993960005247,1.627820565338062,0.8026452246817395,-1.1753953387093505,0.6613351680341921,-0.1734489198629722,0.2632197469712557,1.5842567408841615,-0.531544093839623,-0.6190179114045303,-0.6074617701965633
right,0.004935903809130792,-0.0058297456711966485,0.0014853410833366046,0.9501992395828882,-0.0836041752851725,0.07498138835974262,0.005566335046084559,0.0008696918497406139,-0.0015387381323589344,0.9520915838450574,-0.04335125005724781,0.07969151607388338,0.44596340273882057,0.07432517566651602,0.02143045905200569,0.02110245777351862,0.0645274112579713,0.13247855454428195,0.19888335658238748,0.005524231737858464,0.0004592645751796927,0.0004453137240831364,0.004163786803655362,0.017550567414142286,-0.8529405808993454,-0.2911336490158707,-0.053791971394415425,0.8794110605385874,-0.21243281992127172,-0.22972657047047837,1.0,0.1444806886768953,0.0389319012301673,1.0,-0.004907688610258548,0.380696413624496,-0.16318940070048116,-0.02222589522174681,-0.012552899580006884,0.9411077294045631,-0.14214769298750562,-0.0041481653816141705,0.1379924145813112,0.03783970557805326,0.019977297382568614,0.9648282453833126,-0.030614630698531327,0.18100023487894368,-0.0999015119426998,2.2395196899336844,-0.5012485317929753,0.3872323799098969,-1.416045623145703,-0.15243244987083138,0.1251041558306587,-1.1282511837088756,-0.05778915035902311,-0.5859809348607006,-0.42112048622735626,-0.17363849558199385
right,-0.001212274158561435,-0.003140646821567934,0.009203174031631834,0.9217508114068005,-0.08332789870727102,0.06295360219847071,-0.004551919980203724,0.0026732127386129775,0.004067874566223235,0.9238515378553336,-0.05996831669272971,0.057705362143034636,0.4285183439708688,0.08404988920910966,0.03192755407589658,0.02702692638715013,0.07046000302115034,0.13025174978952234,0.18362797111953583,0.007064383876063609,0.0010193687092693003,0.000730454749936432,0.004964612025740514,0.016965518323232332,-0.9559485795071471,-0.223402882452444,-0.06777482467883555,0.8495134731517202,-0.305272691283565,-0.30346231637671006,1.0,0.20997885891590623,0.09600991819769887,1.0,0.0054310930318492035,0.42611451212245194,-0.16036336586799382,-0.027309691884070123,-0.007019986290032675,0.9111789811099423,-0.12219959638547861,-0.008429508866485688,0.05354515283997909,0.04498980820583724,0.022630699227796067,0.9373161716489326,-0.023761032630509733,0.12417967915178395,0.6667789486606415,0.8825207922269018,0.6724743855261943,1.3388902920025285,1.0223486818868204,0.6599000229616436,0.3461525096949504,-0.48405428819775603,0.6287277739079506,-0.2741020081327759,-1.164249036047563,0.006921120963503809
right,0.006449663120010783,-0.011600224161217225,-0.010910587200107395,0.8862513434798053,-0.06510785900541403,0.04964269207712697,0.009223068071151723,0.00017351694172420618,-0.007304380433954335,0.8877795009924575,-0.05393965663251958,0.0517690475502925,0.4101604921515669,0.07402065454719017,0.04108320681301869,0.0327289108941456,0.05060680525146459,0.13511022723020466,0.1682316293220156,0.005479057299594465,0.0016878298820412654,0.0010711816083169225,0.002561048737759664,0.018254773502197535,-0.9375792852700019,-0.19715636105517917,-0.13430671253864643,0.7764271321409779,-0.23312350999521192,-0.298675917787616,1.0,0.12749335282401075,0.0688970179637262,1.0,0.0006511829779646157,0.3616236108923229,-0.09793515185571047,-0.038879698659048126,-0.021830270589219714,0.8717169748711725,-0.08031256576252364,-0.01731061384760542,0.04907004897077692,0.033432252547077684,0.012936616074569626,0.9016713991187109,-0.024962015252928394,0.10277837854451896,0.6832014965792248,0.18874422412482872,1.4611783177536481,2.1296619096997507,0.822542629546541,0.08172065640396609,0.19819360218721324,-0.706234609402327,-0.9228794417310798,-0.10258971162192396,-1.106443077592059,-0.018283483957378013
right,0.0060472358213659915,-0.004300138703023662,0.02410246596718098,0.8761671863537014,-0.10464350088609599,0.06309850517807605,-0.008721548385297826,-0.000700068595854944,0.005478708021320489,0.8811271706031363,-0.09501187030447361,0.06564456953137714,0.45286359835927104,0.09252538258420118,0.05339760030106584,0.03857169783688811,0.07200925822142251,0.15063634198604453,0.20508543871890716,0.008560946422352798,0.0028513037179123866,0.001487775874020199,0.005185333269599506,0.022691307526936565,-1.0328518904780468,-0.3626484068672178,-0.04702246392052657,0.752753195030797,-0.29842365607786075,-0.42539409135618894,1.0,0.21685017559195321,0.21937532493462528,1.0,-0.001943424632081629,0.3638523124601987,-0.13715482740573856,-0.03163684296028593,-0.006395611951150054,0.8581300146252197,-0.14985963736955224,0.009987043826826698,0.13583539025708954,0.03813968101124122,0.04034711120782152,0.8965125938245173,-0.0326063474262056,0.16259987320337038,0.15816747415525123,2.271305837684952,3.7772065498231213,1.754666370584697,0.07514851292918712,0.4501078014700477,0.12211594556088982,-0.6944651438658972,1.9251105392552017,-0.3178442912957229,-0.7017141369341148,-0.5731946147817617
right,0.005642465890129035,-0.0010102114322179296,-0.0002645708982435233,0.866279739156295,-0.08940610102286935,0.07034887472185958,0.023453945991611894,0.002620268419680902,-0.0001755178542552569,0.8691568817477002,-0.07790821856675993,0.07043756907270433,0.47297448699990907,0.0952110935008519,0.04433376433487904,0.035471429263912876,0.06382051986782729,0.14287592423904683,0.22370486535282716,0.009065152325627964,0.001965482660100593,0.0012582222940247746,0.0040730587561997374,0.020413529727161848,-1.276350540833941,-0.3834843128147214,-0.1196179524186626,0.7590181246266069,-0.27513340984485457,-0.30053363087750845,1.0,0.26910881247530233,0.07777455781480881,1.0,0.010458911417155308,0.35795089687922943,-0.08314148215588209,-0.03192775957838014,-0.012154483629662432,0.8475987588231758,-0.12604055406776854,0.025827107243006606,0.08820979700628528,0.03196005197739891,0.02517127578122203,0.8872998724798532,-0.027961579475896364,0.1363927399470654,0.863419924244774,3.172651541833623,0.6068011748520834,2.0698315243134378,-0.14868205185762262,0.015105531863043087,-0.36561176053929606,-0.6039427902709334,-0.7302205970011582,-0.23800996273331598,-0.6573871457110987,-0.3206534300711778
right,0.002142333775525477,-0.01688665448040002,0.014310394659614695,0.9336997512392811,-0.0874054260487686,0.07406812115779807,0.009748063595168796,-0.005645161414731275,0.006367370987077535,0.9361066431821947,-0.05688347482453017,0.08067110631819567,0.4909577628231056,0.11086013301710215,0.05052433091687431,0.02866075162640403,0.06288790110905054,0.15377078797629773,0.2410395248762688,0.012289969092569582,0.0025527080145978215,0.0008214386837904214,0.003954888105901721,0.02364545523485151,-1.1070056092943883,-0.3617961713144934,-0.08581080961211623,0.8535968684115849,-0.2960239043605868,-0.3167087928535922,1.0,0.27513557350295276,0.15480785146947593,1.0,-0.009423120748283751,0.38772695273414365,-0.12144218381905003,-0.0573074018782289,-0.016632942381781896,0.9184095251260352,-0.13111927874963497,0.011778900756554887,0.1261650323643991,0.024874485414230214,0.046264067394836725,0.9528843697962106,-0.04016317942208242,0.14059985931745506,0.23409540944638296,1.4485369415039093,0.24945546619547043,0.30410563792567524,0.47247118379621034,-0.15859567236290406,-0.1261278839132076,-0.3919686825941245,0.5915782598604361,-0.4523095144812448,-1.1300895160256013,-0.1734287340413007
right,0.0029868095486986516,-0.012877011801468262,0.0016248846631825875,0.8812084579217037,-0.05326580883072268,0.06708976773208565,0.01632576290786221,-0.013450266164823595,-0.0031801087412554017,0.8816414961449093,-0.045788336199104246,0.08380129729220996,0.4742892411999962,0.0942674468052554,0.07235801286432647,0.05078137941222937,0.04584152557879701,0.15315786653129015,0.22495028431806818,0.008886351527181657,0.005235682025674034,0.0025787484950087927,0.0021014454673915005,0.02345733208041649,-1.0029784891996039,-0.39408977517372884,-0.21244401294281257,0.7155507652670802,-0.19222463457226918,-0.514470859854296,1.0,0.22031975841289017,0.17781391640408659,1.0,0.03650108125606882,0.45917926053044994,-0.214935116564147,-0.03105620246109321,-0.020075116203887005,0.8650108340679497,-0.060151189274139386,0.01295896388681296,0.11209201244997112,0.023308920951456726,0.03470820033858601,0.9044276655304238,-0.023002160092570695,0.14460043314764537,-0.03765866435892917,4.053858152819036,1.1607023080025738,1.1663690998891814,0.9407170859206113,2.594678975333665,0.04924243130861813,-0.9213705095983333,-0.5508005638197603,-0.4155660916747696,-1.1178257533178655,-1.0037563971598293
right,0.013733527356230013,-0.010732224834238276,0.009032703186522228,0.9086976618181812,-0.0677814019867969,0.04787588852479586,0.03615791566180144,-0.011996507287575816,0.002496877560133102,0.91069835794508,-0.045040033936906136,0.05860764942285156,0.5166131601031462,0.0740383834266035,0.04992920974621083,0.03238750227467721,0.05377359355958313,0.14653304093573358,0.266889157191759,0.0054816822204247564,0.0024929259858811146,0.0010489503035922216,0.0028915993643112404,0.021471932085873374,-1.2983039486814136,-0.2498813311328192,-0.1378311445939082,0.8287366521244087,-0.2295373696220017,-0.3318505215119932,1.0,0.20166730596445984,0.13052216690021914,1.0,-0.010453736408493454,0.3476423478086148,-0.06495514813369321,-0.039773767463326413,-0.017639231629455958,0.8918482765634816,-0.0829626317622651,-0.008229537277568262,0.14750723777427824,0.0136662186064906,0.03921283890919175,0.9274910866507601,-0.029581850543660262,0.1109319374623258,0.5256059060663683,1.7349146009245806,0.8653307914286232,0.3876697057830172,0.3140378825611361,0.036617564400023284,-0.3964397459687579,-0.0685926098020016,0.11584756470733092,-0.2083553940587844,-1.2454673050856264,-0.29481512348354966
right,0.0034927493667224153,-0.008952834410023074,0.009821594281376387,0.9320182903200779,-0.07844085757608085,0.06836412015061229,0.0330612807825456,-0.010055844660355355,0.002118535766295978,0.9387148569210264,-0.05396753181278545,0.06860279419482816,0.5102344408755208,0.08020481166063542,0.05957181767371337,0.03545912482158135,0.05629946297741187,0.15574972075105772,0.26033918465555533,0.006432811813518,0.0035488014609501486,0.001257349533112487,0.0031696295315449697,0.02425797551403246,-1.0367206905745807,-0.23447326554967252,-0.08641148517585188,0.8378687870271712,-0.23347816903217322,-0.29156185824959135,1.0,0.22973506408904792,0.17228701715196612,1.0,-0.01554996592511979,0.38623371196133044,-0.18322764236598724,-0.05122849186374971,-0.02597781943777531,0.9056711949853726,-0.11914018060506276,-0.020923852087102353,0.19987235192549874,0.018924045399326735,0.02597393142741894,0.9574663336357961,-0.036245141414851696,0.1432654986509408,-0.17443245062779633,0.9063293838598554,1.2793151009378065,-0.1272873901769107,-0.19240614877758766,-0.30700518093470697,-0.15131261054559847,0.3232384949759111,1.1413669960407185,-0.6205970425603675,-1.0304807365093995,-0.15676873195517146
right,0.020302122821240467,0.002845658774157638,0.022277126678968084,0.9013028040103129,-0.0943542738649557,0.07005323482278336,0.049590058452116136,-0.008138792767904485,0.011998999345517757,0.9012428013230123,-0.07612073021848337,0.08322237550661121,0.6077875354493765,0.1382904355772071,0.04986036385899815,0.0350090076936958,0.057994576182268616,0.15524218320349156,0.3694056882476271,0.019124244572133665,0.0024860558841516885,0.0012256306196972513,0.0033633708665609585,0.024100135445786434,-1.269990342220674,-0.2839365146205635,-0.07273258018211962,0.7933866004565324,-0.22103862050591244,-0.2958278015559369,1.0,0.45800493238455686,0.14569727827265452,1.0,-0.00732356876834282,0.34132270200781084,-0.3557053574670728,-0.06892710387120088,-0.013324462543704091,0.8790502046864449,-0.14587177294323736,-0.03395472893045841,0.47384807514671107,0.08151346363661385,0.06432615281696044,0.925432804583958,-0.04333111578819287,0.19651577138869702,-0.6451435492079942,1.0406600884211317,-0.5947953339942815,0.5777457185796226,-1.2085062912287419,-0.7063269464400181,-0.26182584775659057,0.5942071310218148,0.38991840718030424,-0.32998476013511374,-0.2726926827064887,-0.2358206786293889
right,0.012048137499405748,-0.017610889710567557,0.010537190226070699,0.9294512241425856,-0.08225675167238197,0.05655219734122217,0.08794044762104897,-0.014894975669837123,0.006722511548437978,0.9316063929064005,-0.07112019675159667,0.06044080880552814,0.61402346857712,0.09143174423336219,0.04950010705218943,0.03046373847261883,0.050125280670770316,0.1205814522072469,0.3770248199634775,0.00835976385355496,0.0024502605981782132,0.0009280393617281166,0.0025125437623235002,0.014539886616408568,-1.1029093843566016,-0.2587140903470763,-0.10638314474465177,0.8334469025823826,-0.19109292474589915,-0.254714835896885,1.0,0.15873750067568237,0.12031726792536031,1.0,-0.012042716714608909,0.32674391095205485,-0.43228445838846735,-0.0711421175133993,-0.018955531050630386,0.9169506652104944,-0.13110656074874794,-0.02226766550889085,0.365630117927498,0.04245265135764979,0.04695144489811562,0.9456941536831328,-0.037150646720232015,0.13110656640533824,-0.8135686560950068,0.10881352725164994,-0.32900159231526427,0.9844410675572752,-1.2710172901193861,-0.03227249807427102,-0.23156502306651516,-0.4162605251115406,-0.1817104413166892,-0.5507455301453709,-0.35901402967973167,-0.1283805253044352
right,0.007305342091758098,-0.013412355210353338,0.016447736931026562,0.8877396986089247,-0.08077060746593921,0.06146846345760381,0.020627230160845417,0.007778773241749514,0.0039237363392680856,0.8942601508257549,-0.06416412243502462,0.05477957613322516,0.5001389176560155,0.10208822170025007,0.05146908139068926,0.030306621760890842,0.0556987260986393,0.1510000157820459,0.2501389369541306,0.01042200500991941,0.002649066339201395,0.0009184913225577023,0.003102348089011243,0.022801004766178107,-1.076873354558661,-0.29476773186943606,-0.08030035737029359,0.8149279787069522,-0.21518988222078672,-0.2527280674279846,1.0,0.23698608669026316,0.13846816247504562,1.0,-0.013749455001546056,0.39764295530575844,-0.2253089084919515,-0.04709179499183707,-0.013340418572037365,0.8698712554026076,-0.11676124897237555,-0.03295504214249036,0.28213235466866193,0.03726612970103592,0.042823847039710906,0.9072457943787933,-0.03208206121751231,0.17503274880551292,-0.3729040587073258,1.2464433414613323,0.21783937316710622,0.964887793056532,-0.7957674622945641,-0.3899507542832614,-0.1326910088200824,-0.6952505135016268,0.773744437999779,-0.11588611532511571,-0.6479159691584304,-0.00039174193078657236
right,0.0008986502655947521,0.0005333753997785078,0.017197266974501982,0.9090170820701745,-0.08717176199673093,0.053457241064048686,0.00848158580292224,-0.0009332273833473125,-0.0005726406436075246,0.9151975061122739,-0.060923900579604895,0.06360187597139709,0.47845443383753505,0.11499821693483031,0.050600613765571796,0.0347550953558735,0.05194756137464247,0.14587706877463236,0.22891864525879618,0.013224589898190291,0.002560422113452574,0.0012079166531958594,0.002698549132772247,0.021280119194278815,-1.0558769131069357,-0.3617101102554198,-0.07303231755603871,0.7949118681446643,-0.2285204186168683,-0.4199955466290604,1.0,0.2725497443663209,0.16869012064112096,1.0,-0.019638474169337432,0.37893328876999405,-0.22463506916988102,-0.041774999175014156,-0.008798049913022032,0.8970654196635438,-0.11225172568123909,0.025663913245267407,0.1346679220546741,0.038101806056731004,0.02196403032697713,0.9270252504354481,-0.048649855265444464,0.1408167835639501,-0.05623144778109035,1.003685916586988,1.2827428588475,1.1318958156767875,-0.1889486230154911,0.8059486277017438,0.023271656831354057,-0.17696161508714467,1.2329460046534553,-0.5964206879722009,-0.9919526712200336,-0.667555249326858
right,0.0035112358155551474,-0.007312832451724537,0.009302437244113611,0.8888541988717648,-0.08314032123460796,0.0693445308145341,0.005301290050745158,-0.015994337157062336,-0.002204550372793409,0.894068749653469,-0.06084482421333545,0.06850514208380279,0.4617508891088065,0.06988306027092712,0.062339985242531294,0.04821576969783549,0.06230261012636114,0.171541760480938,0.21321388359277332,0.004883642112830032,0.003886273760039019,0.0023247604475547107,0.0038816152285573577,0.029426575588899502,-0.9259528290796851,-0.2050061702721066,-0.11235130233270477,0.743269888960142,-0.2803676863656668,-0.3241409562476527,1.0,0.146729144326615,0.17667378795162336,1.0,-0.010286714826190523,0.6180783597638394,-0.22953159330422074,-0.04712915276856146,-0.02570252552816428,0.8639746048152026,-0.10242941316570126,-0.04902604608548147,0.17389926238453068,0.03445287751603297,0.03142692432520132,0.915298719291253,-0.03945064602309718,0.19079667558667912,-0.23604868004108948,-0.10042012163102587,1.418326148103799,0.5473343746892572,0.9886200121341964,0.563706963103284,0.095448452933454,-0.008571515163882444,1.0953117303886433,-0.3904501887111093,-1.3916963338019879,0.2515869096264423
right,-0.0033271136669979617,-0.006682957680236261,-0.0005140650181882696,0.9056923720694037,-0.06033940108642571,0.0601882404002805,-0.0026518268571730295,0.0033091743973711423,-0.0010999205136387926,0.9045928566757222,-0.030729975406931224,0.08253827491034169,0.4350989007170959,0.06929505148394312,0.04571866070814381,0.03178084361931672,0.06491501403811659,0.15133614681312788,0.18931105340522525,0.004801804160162328,0.0020901959369463725,0.0010100220211554643,0.004213959047568873,0.022902629332244597,-0.9507076601045548,-0.39706123852641556,-0.12707854145188766,0.8289328141487806,-0.31329044257360467,-0.46438872382056673,1.0,0.22200681720763552,0.16268799011589702,1.0,0.022631461673610145,0.4413135274913877,-0.10807852989289325,-0.020145128945712326,-0.01459202815654763,0.8892833344233145,-0.07993121712381067,0.02607055715198521,0.031862867159658914,0.023468892352179437,0.017961603803463167,0.9267805726466568,-0.019025959140177177,0.11337918950471844,0.8828155761284293,8.279398082844498,2.234842782972218,0.3949837462748982,2.040299075709228,1.7158621216980823,0.3590196400151229,-1.526978025595447,0.02319113816319604,0.12984910981885647,-1.5914765097531152,-0.7912202249159958
right,0.003498622043735619,-0.003440343686353627,0.010644681728302689,0.9223501942462875,-0.060601368909138205,0.051312062556804115,0.020021703704933575,0.0004970194384895369,0.004818983325511578,0.9249547709592734,-0.030063291958387302,0.05583182832466087,0.4323639872497494,0.06610040062682518,0.03237268627203839,0.032145758052507176,0.061168072844958225,0.1493271851863597,0.18693861747050144,0.004369262963026791,0.0010479908164678228,0.0010333497607703298,0.0037415331355661156,0.022298608235681364,-0.9167305052138842,-0.21177671801702797,-0.048209277084234864,0.8128390152268853,-0.22558770742469345,-0.3596292839288933,1.0,0.1618314878125996,0.10798305148746092,1.0,0.012884268183136784,0.4916365214757587,-0.18052153606088037,-0.04112212998880295,-0.007714968886195469,0.9104882755630288,-0.09358046987782802,0.016839964234304346,0.09144916330695513,0.039063030345955534,0.02570890386079421,0.9430944884044931,-0.01378842695899324,0.12714737779605687,0.3578433110990571,0.8125814995595881,1.2916283435491116,0.5850832350252264,0.022482911808948458,1.1841271394930457,0.2512583641817287,-0.5221473700890855,0.9844285580927277,-0.5933926368518079,-1.0336216063532022,-0.32225500045158206
right,-0.0008867203693291779,-0.002529154856487706,0.005260784886227088,0.9190996813900454,-0.053655644571328355,0.06560794930600257,0.0028709084553811114,0.0035621266246339024,0.00017107479275046608,0.9281023859452713,-0.03170289838732242,0.058197463911092887,0.4383181594002904,0.07614120294803525,0.0512331397713222,0.062758835731417,0.048901475494264136,0.13848054280215236,0.1921228088600584,0.005797482786373892,0.002624834610827836,0.003938671462362983,0.002391354305516116,0.01917686073477875,-0.9996205256699832,-0.3916051032661112,-0.11416709004348195,0.09457948642506163,-0.2135416643177597,-0.24909420886273187,1.0,0.1724747216327291,0.16398081618503263,1.0,0.010869565523770473,0.5215126804445356,-0.12301350759314411,-0.025627835193401075,-0.023829561691312267,0.9115715905799705,-0.07835144919366122,0.015851449193661205,0.0620724762977483,0.031714224712526703,0.015393098856890143,0.9445199151380882,-0.020153986691912495,0.14119112650751345,0.6035446454556928,7.201665702843727,0.9489131003069997,119.9999321884103,0.6705608535378409,0.5990785991640455,0.10664818327052347,-1.8498592736971464,0.7379143863481881,-9.35508944338033,-1.2149988034789523,0.1481502456342972
right,-4.3628294540401614e-05,0.00679977632723475,0.008969472617680897,0.8917045810216401,-0.030967032748361274,0.07661446824756227,0.006866995195852502,0.010717150444089718,0.0034207677035910993,0.8962637664704131,-0.0181318677786352,0.05384615300440729,0.4908227286372277,0.07262757945800227,0.05930253522493122,0.061032147972363254,0.037725381443173396,0.11967539638807913,0.24090695094689366,0.005274765297928434,0.0035167906841042087,0.003724923086120444,0.0014232044050329314,0.014322200500643862,-1.0429614736406374,-0.21114387520045452,-0.12280682199857722,0.09179406528943237,-0.13142856580089443,-0.2953846076405471,1.0,0.1720317286489821,0.22036107799673116,1.0,0.029890108976213626,0.3896703050432303,-0.17284686452810527,-0.021962957853262917,-0.01513896826941561,0.8786812902062353,-0.05725274711145409,0.022802196964209043,0.1537937727357902,0.05500377660940317,0.021124721691915416,0.915604429081859,-0.005000000068391909,0.15016483270573272,-0.010902563169933543,0.5984941246694473,2.883522605078723,123.33398989927186,-0.20987664885405355,1.0931243143376643,-0.1491624752050322,-0.547462265033575,1.2314996178835182,-9.407401192428626,-0.8608775504388548,-0.06860889592084718
right,0.0098595769436319,-0.004321306803125274,0.007015828470940416,0.9332463864089856,-0.04706320499996926,0.08297637879997413,-0.0023370593169028922,-0.007707980629097985,0.00508545439689804,0.9344993062279756,-0.03292180924743424,0.09213534487303976,0.4409576065292239,0.061485612510894294,0.049912363528678685,0.02891046085332844,0.03982021837603647,0.12829356283226215,0.19444361075598185,0.0037804805458398413,0.002491244033018974,0.0008358147467518363,0.0015856497915152327,0.016459238264195594,-0.8422501153557974,-0.18445244133283858,-0.12191429916537196,0.8253315439840172,-0.1774119790119051,-0.27320530142543586,1.0,0.21143255429731872,0.11305408262588484,1.0,0.007315957926735816,0.4083219222397985,-0.1160527069818167,-0.02499615164064819,-0.004524319076825852,0.9238682983293467,-0.05784179120216754,0.04018061234225759,0.09517387499037845,0.02196926015983299,0.03372634774878962,0.9483310359372725,-0.02126200299136539,0.12459991261942036,0.22233704571488255,3.192899715467263,0.47760937956253535,1.5434406421177624,1.8072254891351172,0.5683446335498106,0.32240892344344513,0.334041051319974,-0.472782761241001,-0.8111804044876969,-1.5523934610043537,-0.2363621102946517
right,0.0013728466763541578,-0.009084150080466424,0.012936516769842848,0.9139143411168624,-0.0922014337426612,0.08714703534638674,0.01884258225100456,-0.00502729475407928,0.004141343783545032,0.9188670447672749,-0.05359963842016847,0.09501241350526088,0.5045165394253736,0.0925672619805357,0.03403074986659535,0.035424602719834004,0.07335532559279388,0.1817100681129618,0.2545369385537545,0.008568697990573132,0.0011580919364827793,0.0012549024778580706,0.0053810037928248,0.03301854885361722,-1.2781083217282119,-0.25758997333204325,-0.07350097393489173,0.7790566410196851,-0.27375310759003474,-0.4432408163837684,1.0,0.23276354751994913,0.10484216498006264,1.0,-0.00925299020704622,0.4161588928673393,-0.0611416078242761,-0.048352068647605675,-0.004685740652903145,0.8999097567360183,-0.15532611390967008,0.03531934131069464,0.0848655732668263,0.021453958555265246,0.030352380792128472,0.9320694931562903,-0.036109230418856754,0.18590611565538598,0.6452483086510319,1.00420409272482,0.7636487558301543,2.452013536924281,-0.6885963554643939,0.4455928071189641,-0.37732364269764834,-0.16372044100795385,0.5745552633828757,-1.0015150109016189,-0.8889151912591386,-0.6073338876895723
right,0.0049995389933431165,-0.006413361035691859,0.0022686195548012383,0.8843395840431705,-0.07451359179085436,0.049736826005569085,0.006848207465454167,0.009355256252420783,0.001381678707743564,0.8859990994328982,-0.05526658128602225,0.04811443439344492,0.4676873931753508,0.06951879976809333,0.05096493661532297,0.03606798493063155,0.04480076641858749,0.1423185639201729,0.21873149773515516,0.0048328635211962526,0.0025974247642038878,0.0013008995369562645,0.002007108671692837,0.02025457363630034,-0.8285753557917845,-0.23415501227762614,-0.12538893726584313,0.7771998544175268,-0.23797138195958287,-0.3019072434877223,1.0,0.09825033931517785,0.12279092643203597,1.0,-0.03077589818878276,0.40767231892230293,-0.19627879768159573,-0.03734060530031382,-0.010119339802105791,0.8688773177603366,-0.09482011405226536,-0.03402687490741389,0.21827670282836664,0.04169646505251591,0.02196244632426339,0.9038794828507231,-0.043671434541582684,0.12277850007406889,-0.40159598364569193,1.3718862877747249,1.2033212810360583,1.2645795779762374,1.6134560292906728,0.21334110946321028,0.017013064515341705,-1.246662903448593,-0.34025035484202254,-0.07788283494685073,-1.4824882601044405,0.13696685395048153
