type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
up,-0.0042745628538983895,0.006010696113652665,-0.005225191927243414,0.019058666445578333,0.12537017075391754,0.6590360590161333,0.01906068950286513,0.01002984415817489,-0.006676551183323126,0.019134632510770317,0.044130323473796695,0.6841923667399095,0.45222294004305646,0.08554249038805412,0.04651732407949875,0.027112235160038856,0.18206641929613113,0.13945792873723806,0.20450558750118586,0.007317517661790332,0.002163861439517114,0.0007350732953732471,0.033148181035314625,0.019448513887680565,-1.2319951601402046,-0.3397868363207891,-0.12681561068740183,-0.06412687710250621,-0.10567143936820636,0.3421823898580796,1.0,0.23931485756167328,0.10305831307025738,0.08636442177555978,0.5076711071762593,1.0,-0.041597757623771936,-0.028740521420607366,-0.03602424478605923,0.006335114879372027,0.015169799230547874,0.5840372499917432,0.19357640879869947,0.04654269931900318,0.02031547492686122,0.03745043963764024,0.2575418146098403,0.7284951203557242,1.2034891075913525,3.805999530352183,0.18942440046562714,0.6727524202608266,-0.5603609396012414,0.01975789632039726,-0.7744153173616014,-0.911485651790364,0.11695833331568024,-0.3784138488883334,0.9504478256479367,-0.40693886741394353
up,0.004765664309905512,-0.0031339039840383226,-0.002771002199385955,0.002367536711883507,0.21679786203575788,0.7361900824603269,-0.009555094319950016,-0.004527432879622172,0.003589236611157886,0.0031601817082632434,0.09579300887683499,0.7949832201274762,0.5065279464058856,0.059157456723128894,0.04741005193210622,0.02180770580402748,0.1975422030702,0.1632042229057257,0.25657056049016375,0.003499604685948868,0.002247713024205009,0.0004755760324350138,0.03902292199382814,0.026635618374261802,-1.2655124013920085,-0.1687956371069317,-0.1539741376025489,-0.048587792074336514,0.05036539728151747,0.34090459947406443,1.0,0.2054772618962487,0.08452604874326192,0.07011653019236315,0.6409243381866911,1.0,-0.05984128373994477,-0.037333182655955,-0.025145726208416045,-0.008888011284973671,0.08394232716353679,0.6804266236762908,0.15088178889890505,0.025404819309810606,0.027056119841757435,0.013628283232746407,0.33320166324418843,0.8243136568761917,0.4977972075389614,1.4194402072518444,0.3130435240248839,0.6548830586866252,-0.3505866180589541,-0.04888219030177421,-0.33712161440708643,0.3058687344003368,-0.7606266761705905,0.09985535812572305,1.13733193389528,-1.0361654394123685
up,-0.0009270059908308379,0.002886419606486728,-0.005968828649667585,0.012380472545769157,0.21022815923408839,0.7510403215040149,0.002627758118877775,1.8659349070962875e-05,0.0010009837336085355,0.011173185384242355,0.10215483212220403,0.8070630409769609,0.45309478184907204,0.05859937109488544,0.05399194275352262,0.020809669958873903,0.1863713624356775,0.1575443387231313,0.20529488133885818,0.0034338862927160946,0.0029151298822996637,0.000433042363797259,0.03473428473613066,0.024820218663708735,-1.2688162562251133,-0.12497891941811996,-0.18719760080235665,-0.05067837141983857,0.05187550037661859,0.3367917102902626,1.0,0.18219812431805193,0.08988369226304158,0.06644054286005381,0.6063448033389753,1.0,-0.055657629088823775,-0.029475150039510782,-0.019163151660047714,0.0032920990432584478,0.08714086876348145,0.6615124133137493,0.09732897000276934,0.025098429533825236,0.02106479946178038,0.02374301707888614,0.31399642112999565,0.841979255857615,1.8241364774501054,1.6700804699117686,2.642958613646382,1.1120845737238878,-0.3663271096180467,0.06210402758218825,-0.6430967823289466,0.9746580383463287,-1.3046605026481974,-0.3859373956163409,1.1500125906324479,-1.0276221082488115
up,-0.0026617068448950014,0.0019474627764491594,-0.0051514257678582556,0.02039166457073377,0.19659253718649466,0.750835910855047,-0.004011667421644973,-0.0035744706339847603,0.0019248227097563787,0.018661136925276635,0.09478672911226452,0.7987756077697435,0.3762080989398188,0.044798814456762655,0.027600322588244738,0.017861282303312676,0.17629648551011892,0.1408842781125683,0.14153253370791252,0.0020069337767314468,0.0007617778069751727,0.00031902540551863057,0.031080450803219573,0.019848379819299492,-0.9870042677146965,-0.11050906512329348,-0.09721519149734571,-0.03100315751126769,0.0570695094919422,0.3661137195656957,1.0,0.13436328372494588,0.044138153126553274,0.08056871581262012,0.596761429694076,1.0,-0.0760896190686444,-0.01583560366538786,-0.013751911921789643,0.009083728124658585,0.0874802465050541,0.7439770472077363,0.027166641775418797,0.00881803140291031,0.009281502230304172,0.028189176736547628,0.2618483411390331,0.816449435575664,2.073850278037216,1.3361142548407225,0.6962385051122824,1.676413279952829,0.03239713573824776,0.24234389160378456,0.0384034217362335,0.7417096535733912,-0.9868562587357386,0.5603845379071403,1.3172177110603536,-1.0710655624803793
up,-1.9552489841288864e-05,-0.0019930711352087404,-0.0031690176786391385,0.019957986701409424,0.24720795846996468,0.7317285166050187,-0.006219027516053561,0.003554766994672406,0.0004634062693232423,0.01882635773746839,0.11385940974307718,0.8075305769991848,0.40275723399778657,0.04480785511702259,0.027563766601490517,0.017297509046908282,0.21168764287185712,0.1728677480764839,0.1622133895375478,0.002007743880188087,0.0007597612292614441,0.0002992038192278739,0.04481165814464293,0.029883258325034703,-0.9405718730052772,-0.17536583580140533,-0.07763981869979304,-0.03244542461258073,0.036851594187336724,0.2924093846499822,1.0,0.13406814549146398,0.046543374809496885,0.07370318837467345,0.6551171685192585,1.0,-0.08236734835115367,-0.018973218452861398,-0.013500221423354594,0.010414580478234263,0.08737232626511919,0.5776086627538297,0.15371105582885985,0.024267480563933075,0.012751399491786044,0.028740236787713695,0.43861407697497345,0.8333667721791889,0.8571794255229577,1.8371407704590967,0.35101531072604875,1.203930795482541,-0.902658601878056,-0.4667278164772828,-0.06348331348702982,-0.4816907475506949,-0.6343807443127493,0.11006705065004203,0.9002009144317307,-0.8655295920600434
up,-0.0033968271190120028,-0.001308003789923696,0.00015967609267900489,0.016695307831905613,0.2674321587802711,0.7286835060968713,0.0036931921243834437,-0.002225874265946698,0.004079306827874577,0.01848131776716975,0.12103253824334996,0.8065488323696997,0.4127952833031293,0.06537138678722312,0.04185243336944078,0.020977395319297393,0.21305416362553148,0.16764613570898396,0.17039994591731078,0.00427341821048473,0.0017516261789434799,0.00044005111438208015,0.045392076638174746,0.02810522681815506,-1.1768955911159844,-0.23630288388950293,-0.17285597359062965,-0.04017677645012511,0.0759341066405775,0.3742466891610055,1.0,0.19123970263478915,0.08734296771064073,0.08597830450381001,0.659702698016421,1.0,-0.10793725327850599,-0.027327417956275673,-0.011838746192384866,0.004670550393601588,0.10345520198456302,0.5961731605340933,0.1238948941190057,0.016957419236564988,0.02591560760315693,0.031538768988250046,0.4658497452683753,0.8327641535861544,1.4320057725109319,2.556058808722539,5.184061799762518,0.2759354864947632,-1.1013300522388259,-0.8318363907863762,-0.4016732569412046,0.07846093048013525,-1.746825056704089,-0.31436253589663726,0.7976716519978497,-0.7496028474117864
up,-0.00835948014543358,0.0035804298577566973,-0.003209103300344978,0.02855929837239179,0.23522096265707104,0.7068611669900032,-0.0012549378285737654,0.0011176287016379397,0.0014390338394326837,0.02341006779893868,0.10632072296799777,0.7865782625033917,0.4029317799151559,0.05729643428650903,0.032613475022800084,0.018012721893716735,0.2225343066711019,0.1833573168855972,0.16235401926559562,0.0032828813819482474,0.0010636387530628048,0.00032445815002038226,0.049521517645588035,0.0336199056554853,-1.173553055096059,-0.1798422827449597,-0.10645883306125668,-0.02223956489464636,0.0,0.26843542984862806,1.0,0.16817711152068568,0.05899021850604602,0.0840811605016245,0.6783067329291238,1.0,-0.09813416679027068,-0.017486912904448433,-0.011190018607486316,0.01643581768512066,0.08720250157973734,0.5885681137982791,0.06519591413138001,0.037182468263142865,0.014068084698575789,0.03979711331557729,0.40109247423388567,0.8091104610159988,1.8258505813386048,1.6031491775000726,2.0673769182726867,0.0175463244230758,-0.7087038921439275,-0.4477375008030329,-0.3571995969948812,-0.2852145317152951,-1.3450531885221062,0.6384749579989402,0.9677661129518296,-0.9172292649381686
up,-0.0073523764346970395,-0.000723133892508831,-0.0034828778765417607,0.02459378678511005,0.21182784336134822,0.7082067214675393,0.006806161648585307,-0.00208346150945177,0.002336555101217137,0.0244882341013124,0.08025636131535069,0.7723359585612731,0.510013652393898,0.07997467905063732,0.043938861800808825,0.015169879953675821,0.21107515820732328,0.15962164730903816,0.2601139256281638,0.006395949289252449,0.0019306235763505769,0.00023012525780893555,0.04455272241224655,0.025479070289650973,-1.450938487241597,-0.21868671953132598,-0.11859636202029217,-0.014922517804321746,0.0032523435171633,0.2184809572227628,1.0,0.2524136892266578,0.11321122823498603,0.09068299235292598,0.6271283858159202,1.0,-0.05740290675360827,-0.03225821398775674,-0.023393852665605213,0.016931318369570906,0.061842356282734545,0.612110188856842,0.1780888172879449,0.018968692146667254,0.021751318663371693,0.032188635523928324,0.37856323617594634,0.7935718277132535,0.8417437212521963,2.1175130606553165,0.5121948338317135,1.5543894436660337,-0.8074000547815903,-0.11511714657479999,-0.6046830516456679,0.5814683830967801,-0.44025344332506494,0.40597714721610667,0.9188505625053517,-0.9646821272261261
up,-0.005863706761307253,-0.0019007009887904679,-0.00012121558348272565,0.027085912790126378,0.2443976280981224,0.7653076225905993,0.003133687903824022,0.0013280062397355004,0.0022954999887504985,0.0286103539284151,0.09515824380302076,0.8444770246184392,0.36901683364059595,0.0650109368653393,0.03075087608250883,0.02065319052004919,0.240943331056401,0.17769583185768428,0.13617342351013126,0.004226421912109134,0.0009456163798418136,0.00042655427865744965,0.058053688780554454,0.031575808659594404,-0.9182497106070174,-0.22922295739633095,-0.0854943703487603,-0.03416474609268196,-0.010060783813338033,0.3661705949746255,1.0,0.1629598157785903,0.06366636228031011,0.08383986380667247,0.6895828701567452,1.0,-0.041171481429522996,-0.014753127853286753,-0.01673931321488437,0.0143575765334001,0.06958708706389637,0.560679089859361,0.05859719644534348,0.020198726112872604,0.020838031803646725,0.03935233670692862,0.49276880988127114,0.8738209712110722,1.562934102444327,2.8824451968242153,0.04669709216239282,0.5745600104747917,-0.9798788061582502,-0.8717818642715445,-0.04619355772860367,-0.8014400427909814,-0.3980615389518667,-0.3044763688963638,0.865519393668889,-0.8129814670207107
up,-0.005732655526028388,0.0015758814052644833,0.0019940764448001676,0.01570839550550676,0.27819829129708296,0.7947889545242192,0.007370484385927091,-0.006009029476952001,0.008522606857846518,0.02011368605992534,0.11609094667088261,0.8804110006201131,0.49983042297348246,0.09318522847359968,0.044004326227959446,0.02313229257244704,0.24880638870373611,0.16601622628404938,0.24983045172985036,0.008683486805676972,0.0019363807267766796,0.0005351029596572885,0.06190461905979463,0.02756138738959669,-1.3024074125961296,-0.18622480925568113,-0.15844587195728285,-0.05509400905081244,0.04241364145636798,0.45540010009240306,1.0,0.36517780406871647,0.08131719938220741,0.06777437392393482,0.7160034812022827,1.0,-0.13848100447905343,-0.0430621292829912,-0.004134469978140811,0.010931350764569591,0.0790336684906346,0.6388281368853741,0.25788879218804583,0.027043646754616145,0.021442007948132634,0.02798425839270968,0.5539461934974074,0.9092697286489206,0.6322668528416782,4.66913001221302,4.453811042694697,1.829954363628389,-1.2544808979203979,-0.8485875577970554,-0.37112266342122496,1.6147241348746002,-1.8401361977978912,-1.2314405133873865,0.701783263347811,-0.8385253427490553
up,-0.0015019355278805943,0.0017450490928497108,-0.0004041639432088226,0.028214831833957198,0.25053705532074816,0.7871345458824751,0.005256651053622511,-0.0023793125697765226,0.00152461862322,0.025591812169531276,0.09436980472056614,0.8566858688399398,0.36084504908624354,0.043675582128383225,0.032475310522497185,0.017836608608589377,0.2348770349338595,0.15121109910068306,0.1302091494500535,0.0019075564742531482,0.0010546457935326162,0.0003181446066560047,0.05516722153932145,0.022864796491236593,-1.1668389156294559,-0.0972725968939646,-0.10623923959128541,-0.015994882605957047,0.04073363206920088,0.3951802162824746,1.0,0.15054065600178188,0.08202029559424656,0.08850501354685504,0.6899125942216792,1.0,-0.07283942548131357,-0.02523004972791258,-0.010800599945241567,0.01594156635272536,0.0770953320370486,0.648752410889981,0.12916327304350175,0.022052980060807515,0.013086328447498716,0.03753465820258994,0.4904030757455867,0.8837705745913751,2.402363815841772,1.4646799258452985,1.643295327565224,0.5372770435014464,-1.0530731584538782,-0.575169372767252,-0.3598246024506033,0.7112503204858269,-0.6891396832091115,0.5518962167108987,0.8438922712513988,-0.9015166176074684
up,-0.0033196695806469575,0.0030637736124708285,-0.007410337524313731,0.023579127446977724,0.2256014834147753,0.7534742304271798,0.0040036751268419865,-0.007280153044921411,-0.004205883118162025,0.023693802007543615,0.09801538487598851,0.820575144144987,0.4448335762328392,0.08218646558491524,0.029935883668517765,0.01725486494431977,0.20941160926591987,0.1504962616953042,0.19787691054409715,0.006754615125340457,0.0008961571310150287,0.0002977303642467153,0.043853222095342294,0.02264912478426149,-1.428045263810306,-0.16059544842611193,-0.11946889222221643,-0.043944917376770955,0.04070473801023453,0.4131227192504137,1.0,0.4688157852349408,0.07765076820854284,0.0648035621235049,0.6371000319425936,1.0,-0.06170287922918344,-0.01635075497312987,-0.018364870942546588,0.018226002319871194,0.07756176475570367,0.6585662010253893,0.15112441211039565,0.008648708069131438,0.005528421105292255,0.03422438179788404,0.38031592112437923,0.8379910770461811,2.2486311294227286,14.535278504396441,3.626080646377486,3.9037718476316883,-0.6957538121994458,-0.17656947802013034,-0.7106767249803978,3.1791024528927077,-0.8549168642823963,-1.5032179810043262,1.010773052765747,-1.0979464586785361
up,-0.004009291228795516,0.0014037415199902562,-0.009047874443763853,0.022560790609207293,0.24223918186015211,0.7942974719830792,0.004545716995350606,-0.00259622652362279,-0.0011927835906880944,0.02780153932443957,0.09687767580268544,0.8639863407779637,0.42307646423558803,0.09181347209103742,0.03991838587402784,0.03258544458789792,0.22363880999693472,0.14236946584625887,0.17899369459008682,0.008429713657411709,0.0015934775307877853,0.001061811198990966,0.050014317336845075,0.020269064805349072,-1.195378956818425,-0.19825940357454291,-0.17614707301312152,-0.092814374126664,0.032720272652048625,0.4373396222043452,1.0,0.3111313418861931,0.0654564678239355,0.07869974388958682,0.6775021236056012,1.0,-0.07174387581905063,-0.03842020029401298,-0.01916427898508651,0.0194610780594998,0.07698887792445108,0.6721556717902378,0.1410576783081572,0.014304120164162442,0.014636413985116085,0.041488451073762464,0.4658896595654931,0.8801326005573678,1.2654952472471335,3.2916643876823786,4.996811615356035,3.9700976894808617,-0.9108179689189031,-0.3498614500092083,-0.37672629910320904,1.2607927927607014,-1.909059984742837,-1.9196567568901401,0.8981467849209887,-1.0109601970274567
up,-0.004589240486422751,-0.002254784583032314,0.00028505126381986627,0.04272081697574558,0.2320155754628894,0.7427161358749982,0.005665756845520947,0.00566473114708817,0.005381661085609631,0.04243394624811436,0.10028022532034778,0.8034427653740341,0.5016056687152384,0.11483313160138947,0.048199087116467886,0.018398427963869392,0.2028544834131784,0.1458799756881557,0.2516082468872615,0.013186648113382032,0.0023231519988608606,0.0003385021515416912,0.041149941440827474,0.021280967306776897,-1.6158324619830837,-0.3702233630073086,-0.14666583891187523,-0.0006004803934708874,0.059647718306193975,0.4065252140003554,1.0,0.4994986522296393,0.09230258187953658,0.09187349560741882,0.6269015111633693,1.0,-0.08176797692257648,-0.022283294522197135,-0.010130774733701615,0.028722978237088484,0.08726981811873263,0.6615292390016848,0.2248910840133666,0.0402792551794199,0.021855612334680995,0.055744596644001165,0.39261410462197077,0.8272617880477431,2.502119208896079,5.519372356719469,1.3953209979546712,-0.42001083310759935,-0.7608278558058843,-0.2839827435917286,-1.059252837011485,0.023149538087182595,-1.0062136759310008,0.1555383618292348,0.9875457214531924,-0.965668201205539
up,-0.005882990312002874,0.00032820532595976643,-0.0044202609262900035,0.04394360025557256,0.23550137168128757,0.7898643388089225,0.0062369516367579425,-0.0005738145524715089,0.0021691254213168534,0.04469036156088079,0.10725686562696896,0.8595445991429669,0.3714763688946736,0.07725602479662493,0.03368472573439551,0.016463216995304286,0.2316447277459456,0.15751296304566015,0.13799469264717162,0.0059684933673767255,0.0011346607478014469,0.0002710375138344759,0.053659279892493264,0.0248103335274235,-0.935612346241454,-0.2017148532870309,-0.14449209240533747,-0.024260482519978664,0.024473292352743373,0.3909342640391869,1.0,0.3434780189788467,0.05033243337950783,0.10874653975418427,0.6969568061468088,1.0,-0.055941089615935274,-0.021694609704424397,-0.009575616021670834,0.03532666534488533,0.06809959680300709,0.6990317245321795,0.11115005958050882,0.01452656706268823,0.011545179130282052,0.051713133722877384,0.4211534404190957,0.8832730676767585,1.5319647072069893,7.383600187572629,3.1171434677836927,2.197231626169613,-0.7436024896332238,-0.20602445403133585,-0.18446835900675487,1.4815207900121845,-1.5987664074085555,-0.18158865765298474,0.9849820463889648,-1.0701095449039955
up,0.0008653683140136893,-0.0008234961947682155,-0.0033238717647317614,0.03715144615678413,0.24846019537350242,0.7913913670303403,2.3520299711648486e-05,-0.003614609119284999,0.0016946739863422041,0.036894861836519466,0.1169759040545425,0.862870574124169,0.4609038016661316,0.08769735384671844,0.046270727387409206,0.022094436105957842,0.21757183224245408,0.16106172799295027,0.21243231439029278,0.007690825871716541,0.0021409802129599403,0.0004881641068402536,0.047337502185338574,0.025940880224075098,-1.2998973856328682,-0.17043900703289505,-0.17531377088612532,-0.027937728639015707,0.07954788034935129,0.36191084772009763,1.0,0.2788714829842715,0.0598892310307453,0.09468970290360135,0.714224771185782,1.0,-0.08617716581380212,-0.040107446317738354,-0.015642453996109175,0.02585839310386715,0.09826189485652737,0.7534655866559122,0.18854963810121028,0.023057895818509463,0.023032677792050035,0.050383880208764706,0.3726274421609389,0.8814246050302812,0.9432766888104238,1.8072013111241736,3.8968785599522597,0.465080789865735,-0.4300706432478081,0.2983459413888694,-0.4979326070973527,0.9509677305981841,-1.7766000633618153,-0.2663009279763768,1.104348989292932,-1.3089774024170824
up,-0.004602884939176172,0.004673275091732284,1.3370541418605879e-05,0.023298396437457985,0.2614676332403093,0.6796776946708392,0.016028444063521066,-0.004465977611669577,-0.003661600142555762,0.02179462076401771,0.12860789203886416,0.7812684107048602,0.4708311081859246,0.06149366456236187,0.04937704523634575,0.03225289378351107,0.2468783658603903,0.23466470481192533,0.22168193243558582,0.0037814707813082797,0.0024380925962721343,0.0010402491574104473,0.060948927529896724,0.05506752368446806,-1.1053606359030796,-0.13117919128218697,-0.11070453749359525,-0.05360298838318495,-0.004123306540205793,0.13548007805806475,1.0,0.20824754114694438,0.13906230692520138,0.1855487976697703,0.7720400748327576,1.0,-0.0907857646222712,-0.03424586960530317,-0.032663829787531067,0.007903004329353133,0.09090909357528036,0.5381897017130494,0.08121484368424987,0.02600008682258342,0.016191661134597957,0.040202240065385204,0.44197919520452195,0.8146476027341283,0.5367855360096887,1.296200487934009,0.7499011441241703,2.2198053003583658,-0.5798198077568251,-0.3096285756606658,-0.30163336846339733,1.0861521308450777,0.6395165688494334,0.38505018860964507,0.98976005463206,-1.0227588964779537
up,-0.00642936901229102,0.004602844003470161,-0.010144910111354129,0.02904696115684694,0.22699871985620587,0.6938510744466153,-0.008151466703952576,0.0087291360654435,-2.9015346579945987e-06,0.031095942490306856,0.10200985681070185,0.7591960874853882,0.546804147473468,0.08695198979875975,0.04628924884657757,0.0286990758281746,0.20880748702452193,0.16567199151295442,0.29899477569418603,0.0075606485299636195,0.0021426945587803828,0.0008236369533913156,0.04360056663749589,0.027447208771868445,-1.4441474323376835,-0.29698712043318964,-0.16855569145664254,-0.08266970243627385,0.006446719698229578,0.32062952569158626,1.0,0.29176067205259687,0.06594106717593541,0.15851347358776222,0.652825200663948,1.0,-0.07818396299644415,-0.021868867776496576,-0.014114911662201132,0.014789533911259402,0.09053849508571768,0.6069397160019256,0.1672595081663507,0.03602994136467358,0.018197635583662903,0.0483504000968522,0.3814941158362558,0.7895335808411491,0.9046219001773226,3.361642996226256,1.9844355212773452,2.4487163769956712,-0.6866749081118786,-0.3190920008121507,-0.5728839495237584,-0.30380337042256916,-1.4500622793784212,-0.4224924392612051,0.9822510711574467,-0.9231006671739471
up,0.005831029856994159,0.006654415184834668,-0.002699852475456603,0.0033000976005758244,0.1785113503942586,0.7481272964092159,0.006283222252473266,-0.0011047115865327462,-0.0014046874134347833,0.0014787066865394603,0.09148265498277518,0.7959385116153199,0.3847461767998034,0.058903513017869356,0.039351712712116994,0.030117484003450535,0.19216938401494507,0.15969987262729377,0.14802962056206556,0.0034696238458463047,0.0015485572933769901,0.0009070628426980988,0.03692907215268342,0.02550404931717385,-1.0678509457594556,-0.1776491203638855,-0.1275478990633315,-0.07413249390964434,0.027405363596647848,0.2604495315053641,1.0,0.17562669191366162,0.09126242014037064,0.10469243046204245,0.669361205504436,1.0,-0.022236926433013463,-0.013073823051411998,-0.018095986282117723,-0.019075315704180664,0.060134070283187305,0.7754337972194476,0.037468365540876694,0.026807628489229234,0.021785463666080224,0.020504731574755,0.16640378722310492,0.8156546073135157,2.189655922362255,2.4472298974911615,1.4593743250057685,0.7879128175465695,0.7199446890422019,1.184002429737721,-0.3515451167896501,0.1273123888570096,-0.6984917149083296,0.4664683160655104,1.5160244346755658,-1.3990313414945212
up,0.0024384391159904383,0.007905326559260675,0.003924832100391777,0.009247855294685157,0.26285650511236075,0.7229450845138397,-0.0012847339158254287,0.0003895332742171244,0.004464650385063363,0.004723617984621218,0.12281407416783698,0.8131658106708408,0.4461415057794933,0.0706780773869971,0.03587066473642803,0.023184696913078267,0.22012244871956163,0.2012647600027884,0.19904224317919364,0.004995390623122351,0.0012867045886332214,0.0005375301709513009,0.04845389243029604,0.04050750361898001,-1.282668598846453,-0.20061186594772484,-0.06774696247625175,-0.04160804038004085,0.07798994962502796,0.10854271664564608,1.0,0.21869939742441843,0.10831537466342707,0.09989950265533643,0.7129648199846743,1.0,-0.08559365439594567,-0.013382785093546684,-0.00912155543954994,-0.0044221107198555406,0.1089447240385229,0.6017085509351343,0.08283807196098535,0.020675785898035596,0.01525917154884197,0.016532663180734455,0.45949750246814874,0.8311055344415523,1.4479703742017769,2.336425501325711,0.5648536360318679,1.2408226593337361,-0.6654387496260306,-0.2506741921852971,-0.4458685732893683,0.5618710659203838,0.30626429575285224,0.9876809611591588,1.0221767589822728,-1.067093296653685
up,-0.001353604294649048,0.012280441843694133,-0.004579127546599444,0.00679060302559426,0.28224137814466166,0.7411334451258067,-0.003467966781580102,0.005069264024417293,0.0006950569561537839,0.010339122685631131,0.14774606398844392,0.8289909012820107,0.39123786075641603,0.05375775701871092,0.039541708644539895,0.02366902971221139,0.22072397923081502,0.20175861856671706,0.15306706368925677,0.0028898964396827627,0.0015635467225296811,0.0005602229675175457,0.048719075007485256,0.040706540165950024,-1.1221107811905582,-0.18102273058752463,-0.12929054766474185,-0.058105872247308135,0.09036393842401068,0.2624069477375351,1.0,0.1336609241094272,0.0832864476540461,0.08167907088951376,0.7357319452398332,1.0,-0.08170327022437973,-0.008521723742645915,-0.019168693499797024,-0.009098428426655408,0.13461537986358962,0.667287008219395,0.09907429095863056,0.04627783666684088,0.01707393935876571,0.02315963646310266,0.44856284749045,0.8461538398181194,1.713788154585206,1.5826353048925306,1.0165110730606886,0.3933497895600122,-0.5555246377614211,-0.17718183644833108,-0.18569743571631964,-0.4071828622959437,-0.7260728247358121,-0.30945896159829006,1.0808489461072235,-1.1305310058347424
up,-0.013838259635510637,0.002904262283751672,0.0004144367347466259,0.006588380979519233,0.21392681283869278,0.7356035806759,0.007641360734265461,0.00037991707855208185,-0.003995391551584464,0.0007012622886498128,0.0931677064794937,0.8102584934119694,0.46948611217899755,0.05614877285593679,0.037436495387871256,0.026534631729010893,0.23516993332780517,0.1907751427806002,0.22041720952895025,0.0031526846932275845,0.0014014911869261056,0.0007040866809942316,0.05530489754140432,0.03639515510295839,-1.423809209905206,-0.17442185749002476,-0.07986989048511432,-0.0641154092479829,-0.020436786230178052,0.28130635339935994,1.0,0.1818978713093062,0.12016287954296377,0.11200160810196085,0.7012623001843533,1.0,-0.038464194495735265,-0.015185246882514665,-0.016520129322116238,-0.009617311387197434,0.0324083365671612,0.6672009848128138,0.10920065327181547,0.027834507520131883,0.015245510143613599,0.019034262198431004,0.34987978140986253,0.8304948804098864,1.8456293308714709,1.5444177492153552,0.758067620869455,1.3726498030408987,-0.4918435216078971,-0.09474729750368338,-0.6636617162230005,0.14734080167337366,0.6523367498812045,0.9277598235795941,1.050060968468659,-1.1252922157840228
up,-0.0007340561624759543,0.0020436542841015246,-0.0010062148225024182,0.008913399666771338,0.22151327946228144,0.7331688329493634,0.0033665898389793115,0.003288024924729996,-0.0024958313164646045,0.010082677611787091,0.07441016185430928,0.8166968702394434,0.3823936046728553,0.0350348814528608,0.02575682951415143,0.01629174774255836,0.23903003876886436,0.1970208729759099,0.14622486889469996,0.00122744291841601,0.0006634142666210622,0.00026542104450715545,0.057135359433844804,0.03881722438818962,-1.2514079634553028,-0.13965603971486187,-0.08230757005939573,-0.03972575127136935,0.023593465586481316,0.26436781493790906,1.0,0.07857917083285394,0.06624826032727968,0.0774349652633478,0.716273431196015,1.0,-0.030498837008526104,-0.010624469609644593,-0.016096560976501514,0.0006049606661199048,0.0643274854975461,0.641459949837598,0.07246141768808903,0.016654931177887976,0.009974752042907046,0.017493445399170696,0.36559790302974426,0.8381730000461047,2.8108792580903184,2.9954419869155804,0.19173438336285864,2.6875601639276967,-0.4439228122277372,-0.1944892413384416,-0.5968385669881046,-0.93441139043052,0.12863086125172296,-0.09479895029905676,1.1316594457887288,-1.1134657595118194
up,-0.001688498802315179,0.00507943686354902,0.005814130847608821,0.005931932248839095,0.2103022434562596,0.6726948630459241,0.007290056458959358,0.0017932146698787308,0.0025846669221269197,0.0046494326380003715,0.07253115216220238,0.7480007235885727,0.39464194011034015,0.04189515323512545,0.030791018014014605,0.017455114287015395,0.22623971547825378,0.17476485728568203,0.1557422608940533,0.0017552038645946427,0.0009480867903393719,0.000304681014772769,0.051184408859681216,0.030542755342084806,-1.2906204354201323,-0.19930288562846324,-0.08357629014064138,-0.05244560140670123,0.002045750464891584,0.2851032128577127,1.0,0.1404913286813233,0.07387355612511913,0.04630834914393132,0.6607774102877584,1.0,-0.04169074416843758,-0.007582648979641313,-0.011155822405944371,-0.004137995166460003,0.05616514612814926,0.5144132502638639,0.07001135247087584,0.016341968950532304,0.02327622999724725,0.015575599308364739,0.3983633993965948,0.7725497696783795,2.7840129564812828,5.979334460860327,0.03238440059210346,0.8862238048979871,-0.7422667480013803,-0.6344210894576938,-0.5531857068288903,-0.8650612047264337,0.23252822133424528,-0.2186750727192592,0.9960318316121983,-0.8709721490939341
