type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
down,0.009797595760143517,0.014417740464161296,-0.009748105282247743,0.01526497323436791,-0.020196899492541102,0.763219899482654,-0.013196067406180652,-0.001931819807502076,0.0008670052442532605,0.02084586049939486,0.15033073315173257,0.7716977801452566,0.45921257741352484,0.08080361353273463,0.06034435018831838,0.030509889309303175,0.29898090943192274,0.07503730672569935,0.21087619125477255,0.006529223959947535,0.0036414405996504006,0.0009308533456659322,0.0893895842047396,0.005630597400646685,-0.900848764811953,-0.10876353325216945,-0.1469829250438584,-0.07817198123890093,-0.6053317455044314,0.5676488324132339,1.0,0.35156224130620056,0.10889700920632461,0.1346963309160618,0.29184206196125445,1.0,-0.19948328952584068,-0.03078283667204723,-0.05536021187695281,-0.006313890667625046,-0.2554620240395443,0.7234916683293042,0.10750809475502793,0.04899529330994326,0.03275982240766108,0.035277612378933836,0.2019442840355093,0.814992983389831,-0.16730729083925322,4.363766396914668,-0.808023698025484,1.4036635500045387,-0.847451617213757,0.21267695787576013,0.10464186243770719,1.7220102170436136,-0.27839070361097407,-0.08384518179826209,-0.8800752911185469,-0.42243235287658915
down,-0.0005507055911757969,0.008783007805887123,-0.007156654931133733,0.016108389779170295,-0.025975349244539373,0.8346663770186828,-0.0009780213949146148,-0.004377351147106047,-0.003556871750840925,0.017215080365525808,0.19023752789134532,0.8465897240068547,0.4182062275940602,0.0576904142461073,0.037334059887787714,0.022929134020185548,0.30469463460527946,0.06795731302989509,0.17489644879845487,0.0033281838958874595,0.0013938320277049195,0.0005257451869156303,0.09283882035724475,0.004618196394243148,-0.7960475068063976,-0.09199797718049964,-0.13621450267687238,-0.04990194250574623,-0.5783395380645527,0.581390302461226,1.0,0.18085266536665925,0.06443673679189092,0.06668119551113715,0.234909574624598,1.0,-0.11698772823855105,-0.02856064353958345,-0.020730514442642445,-0.0015253869450840712,-0.33514929242107944,0.7938549334969297,0.03187971258421857,0.023310766991011492,0.015369183515346597,0.032251037492512624,0.20788844104186022,0.8740466903745816,0.6656224523208358,0.9535372049059241,1.5078955614066918,0.10241490842779433,-1.1283652117032308,0.5327979145943389,0.48765179564539307,1.1011671166191475,-0.8372181255070117,-0.2873967991900039,-0.7963797410986121,-0.6470461531128188
down,0.00037053438821964496,0.00027008959102413875,0.00012027435021329018,0.015218099535930674,-0.017129687327508768,0.840173542736647,0.0015821160430815962,-0.006211388647536947,-0.0009737261474637175,0.014539930930728199,0.17415365517513218,0.8485243174110111,0.35653337742518965,0.04567055031918816,0.02616416981889212,0.024021112927148418,0.283446295554848,0.0679438843997616,0.12711604921821273,0.0020857991664574977,0.0006845637823118251,0.0005770138662588169,0.08034180246376625,0.004616371427328166,-0.8587638215941091,-0.11371263789556241,-0.06236701996197196,-0.04926215330301948,-0.5674913568866743,0.6490885617008859,1.0,0.15386468229602038,0.09099022826706621,0.0800781283765538,0.23632814458401202,1.0,-0.05460408311648273,-0.026619830049177215,-0.014327396533246337,0.0010308160167739736,-0.3016493228134972,0.79546444870266,0.050629556700253334,0.021923704997321634,0.012044002730724826,0.02647569609520408,0.18489585044120588,0.8788520157928933,1.7678063819126413,0.7806416868917547,1.4997431426102459,0.24929124695031302,-0.9798893064495684,0.4090942843824932,0.5718230445761422,0.5281578221759807,0.6955765257992312,0.2589634502404109,-0.9003556847315592,-0.3748011227624955
down,-0.0043971529361112845,0.0026492852328148203,-0.0022442626340554816,0.011103249621538728,-0.0465338434176465,0.8503411002619548,-0.0024535681264993055,0.0007542081937368366,-0.002306515366224668,0.014660493361337698,0.1372354481964196,0.8731260845310063,0.36818830943728226,0.04871254220425598,0.03461764670059634,0.019980678723030276,0.2824771374464892,0.07062731586590648,0.1355626312062839,0.0023729117680014195,0.0011983814630873088,0.00039922752223295473,0.07979333317996276,0.004988217746422526,-0.7655711883461243,-0.10409593314119982,-0.10303016698999656,-0.05335096755906026,-0.5597442726269358,0.546737188934269,1.0,0.20651554305848166,0.10216848545865907,0.0643738990042753,0.23280422606734624,1.0,-0.0779963035702195,-0.019549955222714112,-0.016561632747692453,-0.002810846448323132,-0.3737323648595665,0.8015872559390872,0.03332489948479826,0.019792291334668848,0.009885360912907324,0.02425043930064198,0.17168209524211783,0.8892746804154237,1.1548920809398289,4.373904972001899,1.607675333106243,0.3853311701970097,-1.1336101864497226,1.6877983173601088,0.5439764557369388,1.324705001978907,0.065981867106349,-0.41407308707762924,-0.7922973762707873,-1.0232339359395366
down,-0.004413041556230265,0.00019970048373406656,-0.000754641693183963,0.0221562216395272,-0.06540604735650467,0.7936799264612818,0.003408767511390659,0.0037052462898414873,-0.00236831522736599,0.02408517727053047,0.10254290074228789,0.8124870971883213,0.30974976864148507,0.059386627968451296,0.03969305198616822,0.028492758716560013,0.26971283385867684,0.06562406232063252,0.09594491917345353,0.0035267715814632414,0.0015755383759766528,0.0008118372992801065,0.07274501274807821,0.004306517555462261,-0.9685683895793716,-0.21523020099729331,-0.14514828047464662,-0.04755013434570156,-0.5476535060938327,0.6167045780472807,1.0,0.12659039787086598,0.11764828390368454,0.07711391390626442,0.16477155054678277,1.0,-0.05331457436118839,-0.010683790558811752,-0.016387216507315915,0.01090551967100805,-0.36401696406300865,0.7697436590632273,0.02321104167152447,0.023137387954169007,0.010771513101859692,0.038556957596471444,0.14683688163570965,0.8344531690623043,3.3059557476419736,3.005916936354635,2.2801651685249227,-0.1705688935363976,-1.1928198166087953,0.2842751360550788,0.1853116296099818,-1.1792614560014951,-0.21607160280242343,-0.4330487574442958,-0.7713908892382563,-0.5839774798251671
down,0.004604305399980215,0.010385075498785111,-0.0047725130601914655,0.015116676446568916,-0.12019855447344804,0.7984636002862544,-0.0019953869121389226,-0.0009252587907470087,0.0010936144195739432,0.02131287290516677,0.06756180708284984,0.8282182209859268,0.3969010459291629,0.0914866046503888,0.07263288763285217,0.03180280974466068,0.31362084372818805,0.08333919042867709,0.1575304402596635,0.008369798830456542,0.0052755363658865285,0.0010114187076550845,0.09835803362078056,0.006945420661307302,-1.2439674095908517,-0.16067713631887823,-0.278879108332829,-0.06756180708284984,-0.6216964920056535,0.6210571259538813,1.0,0.3532262960064695,0.2092128585301348,0.10528559793480903,0.2033248138291528,1.0,-0.10779903248426698,-0.04464193252642985,-0.026113039542061952,-0.013640238871537383,-0.4733588989202298,0.7391304163277697,0.15275698062140103,0.034303868212794054,0.020742862693452203,0.03751065822316936,0.15664961704677316,0.8559250170442434,1.5786969900993464,2.032106631724502,3.799547073606674,-0.46614334140618396,-1.5442086272597393,-0.4968464416474414,-0.32056437326940446,1.272336400477401,-0.7260377390225531,-0.22382094367260827,-0.4737184564358085,-0.5776766289787701
down,0.0004253004658706499,0.007065344718655279,0.004208235158780675,-0.002547869504263949,-0.13225630914973174,0.8276771933733648,-0.026605966009194446,0.004022527611540863,-0.0029061172515882157,0.0011116051380452305,0.012672299179063075,0.8541573962029066,0.39904165020446475,0.05815379076024375,0.039244258210852194,0.031321037397888704,0.33480227666739754,0.08046842198807422,0.15923423859790242,0.003381863379786211,0.0015401118025200398,0.000981007383679943,0.11209256446167262,0.006475166937250786,-0.8225564761906724,-0.11768604224664275,-0.08609333691192743,-0.06447309783366696,-0.6565139868329528,0.650955959153728,1.0,0.15314508451595224,0.12400165982200441,0.07269897680646194,0.2287683466628766,1.0,-0.1409884080339094,-0.030008607557702256,-0.020394340055904372,-0.03257003102035538,-0.5068919560933126,0.7726767166242272,0.04523754206221808,0.04041693948295154,0.031597673338581024,0.022787904767818886,0.17919074773402194,0.8875055180014142,0.6484990991462531,-0.32090936477131304,0.6236517204398018,-1.0345329254577436,-1.6248088980497275,-0.5672663335852932,0.6700061538890404,0.28419594207954735,0.5405768772239129,-0.08056305337172061,-0.3624956730137878,-0.7708321232119829
down,0.0007371841150341972,0.005186568790441074,0.001056103060344455,0.01931262551829107,-0.06623531877010053,0.8458112257268573,-0.0014184833182251718,0.0023177432428154654,0.0007774300241466942,0.01983769142620017,0.1697475242052814,0.8649684307047303,0.3149074697250987,0.040011057123738945,0.025081285065164074,0.0253969613112736,0.34481814788967696,0.08191999683202544,0.09916671448866395,0.001600884692159101,0.0006290708605200224,0.000645005643846328,0.11889955511406712,0.00671088588095906,-0.7148753999375609,-0.10546120883118633,-0.08088329988449051,-0.05725878853138061,-0.6614066588733754,0.645626680389181,1.0,0.1863023493367933,0.08739731128381002,0.08453561906518396,0.2957619420937317,1.0,-0.11890910255942741,-0.012807676140533714,-0.011413822777087293,0.0006762849349840969,-0.4384580569742342,0.802806568130227,0.0329236558373876,0.02120385466804498,0.012514093889369178,0.03939359722168473,0.1987714140047046,0.9009806249101528,1.619172640503392,3.3687557346233468,1.9253039160371919,-0.09844448155221164,-1.266917059173252,-0.27105843879068203,0.7595983483483109,0.6837546615436073,0.3040979486596179,-0.14728056697794595,-0.6998720318107405,-0.5743622760140723
down,0.0015671657666631986,0.006561644220597024,-0.0011827600702051248,0.013720662405083694,-0.04955214620264936,0.7943432189769353,-0.007035770587321154,0.0039354708331150005,0.0018165583911588978,0.01411081068772187,0.14671092800823507,0.8111641453170856,0.3198167176225849,0.04639895359064834,0.02934206944368375,0.021595308548458862,0.2837557110635161,0.06332459583880025,0.1022827328708842,0.002152862894307139,0.0008609570392379596,0.0004663573513031405,0.08051730356116164,0.004010004438147397,-0.5220674140099025,-0.11251298162396241,-0.10002902398919222,-0.07366673241872264,-0.5849761222090607,0.4901431840906309,1.0,0.17037064311642552,0.09018258872435976,0.06723386390407192,0.22971569736729755,1.0,-0.21053974009327833,-0.015535009743155652,-0.009510019627309452,0.002697654965424998,-0.30960779291218454,0.7582485768254708,0.04688248606301667,0.027337492697071336,0.01370478466399672,0.027184063437385234,0.17555509654476456,0.8327453669597034,1.8625389159636692,1.2534673902121183,2.1828273274962333,1.7210416967647464,-1.1141156609608176,1.421259852798196,1.3595794728200483,0.3455207404951033,-0.4423939972256327,-0.44549204690268035,-0.7523135990251698,-0.81711698942532
down,-0.005087378117201373,0.011230278773400548,0.001476226875405961,0.011913484374935578,-0.04145913435287566,0.7640993534427486,-0.03099605134606254,0.013977100970522089,0.0024260434926854286,0.012450593211099594,0.12025692366609914,0.7688735335768878,0.41841589114034256,0.06915085026097927,0.051135342446064255,0.01557609655838386,0.25166382675825766,0.052358395757207514,0.175071857958767,0.0047818400918163756,0.002614823247076261,0.00024261478399609753,0.06333468169861033,0.002741401606268366,-0.721665868117165,-0.21721275749198987,-0.1002517772562912,-0.043873518817210654,-0.47470356664643615,0.5561264861026818,1.0,0.2868180547196229,0.2695992664454173,0.05296442701359387,0.1994071136133028,1.0,-0.20017061166210198,-0.02002916124906665,-0.020178894667805897,0.005138339869902303,-0.3082509989349417,0.7349308814164253,0.07267033131261424,0.043633723918662645,0.017188450749655824,0.021343873021908086,0.1744565191722301,0.7942194020087331,0.23596611452788974,4.070857069981061,10.38122472023676,1.7552596999675636,-1.395855328236335,3.0583936669913485,0.6274409753234294,0.19914722207390248,2.317795090467503,-0.7182352077532457,-0.5781128148868635,0.17768842511906202
down,-0.0066378511074597045,0.00234319723919185,0.009338793936341775,0.006027022438354958,-0.06205173870073443,0.8144083437436722,-0.01661109122444617,0.0010157457532003953,0.014194187395576995,0.0038930975664783667,0.08312289527011621,0.8195496716252572,0.4192110915989813,0.07669459095335926,0.03568545714926541,0.02132548872115857,0.25846031149593685,0.06237857319419961,0.17573793931960946,0.005882060281503096,0.0012734518519520576,0.0004547764691962614,0.0668017326185767,0.003891086393744118,-0.9804298343123029,-0.3109777052542257,-0.10970889402121095,-0.04082491528692724,-0.49010940404376363,0.34301347027125617,1.0,0.18348071064333155,0.08155476354409091,0.08754208412012736,0.2489478026988823,1.0,-0.21227410139070108,-0.0320154588650788,-0.01710612628375564,-0.0066813972656071885,-0.34033037972646385,0.7827756357943892,0.07765044993270456,0.04825469911774215,0.033594611659771526,0.01957070713685321,0.16813973310918648,0.8442760986505589,0.3477739044096517,3.29800811905865,0.6165735817707048,0.6221196528979873,-1.4762089798223146,10.956312989205713,0.30836674112364565,-1.0444558524512926,-0.5619127627505397,0.5268882871193771,-0.49090142264474534,-1.2186254079076597
down,0.005157464297848913,0.002305339882945231,0.004561657262017902,0.010395666037475042,-0.035290307523977334,0.8335445824771996,0.000199590898113266,-0.0010813524964583402,-6.450325724169968e-05,0.008202029075022313,0.1534642730915574,0.8361752679982388,0.3648125694631923,0.049896605645778594,0.04499823706484398,0.015142675644280441,0.2810712199342249,0.054558372981222375,0.1330882108383365,0.0024896712549703445,0.002024841338943899,0.00022930062566788406,0.07900103067531343,0.002976616062358176,-0.7296428173755226,-0.09946511041305763,-0.08737193498002922,-0.033023957738773965,-0.5305417704472325,0.7073170532500803,1.0,0.18026617981349496,0.18584387988295525,0.05741420419682289,0.2641916619101917,1.0,-0.22550750575300774,-0.02850066579513081,-0.01678756873357704,0.00021584286597646412,-0.3533887422900185,0.799913648379192,0.0632368600086617,0.02704380325153824,0.017635884538431908,0.019641701223649922,0.19663284561518354,0.867148732069508,0.705266504292295,1.5173862612865352,4.892718355612345,0.36018764508100665,-1.3508988658229522,0.18813965509246122,0.7758023949460258,0.8783391989847995,1.6007056932153338,0.4986209767373354,-0.6034016117644395,0.1264008466371497
down,-0.0026141796560862473,0.005381998107491208,0.014218633436204197,0.003095737276908406,-0.10828647696068547,0.7295955823120157,-0.033380347945715705,-0.007594542554226152,-8.360499903652451e-05,0.001910219616643062,0.02960840324062865,0.7348615014575952,0.426788892201757,0.09676546734819409,0.07854856471824533,0.03653737633513581,0.24065312154752255,0.06864300368280726,0.18214875850680293,0.009363555671114417,0.006169877019296373,0.0013349798694553424,0.05791392491056667,0.0047118619545978915,-0.825798078701978,-0.1576331419766893,-0.13689177841409922,-0.09703915206725587,-0.5308500449140455,0.5740209795690169,1.0,0.48474592703657376,0.3287064419721792,0.16924545164447188,0.17000955346019236,1.0,-0.251823027165771,-0.049256287816101266,-0.026544444781934115,-0.02158548278261952,-0.3488061066058419,0.6870104669584646,0.17689887796956397,0.05292758867617836,0.04129664375725411,0.027698184367020873,0.08424068442522728,0.7753581368226543,-0.44212532318889464,7.910423699706433,3.48668033671227,2.0679818808202146,-1.2429368509393104,0.33178806490212454,0.17509128252707837,1.9856529221656543,1.4484699124357279,0.423580783757825,-0.6268396652345588,-0.001255422864743073
down,0.007754172252895349,0.0033598175595414993,0.005028750194818282,0.014541682662162611,-0.08421495486070785,0.8852465321330205,-0.0038457319773766135,-0.004273069511817267,-0.002536208236022175,0.017922375320061155,0.08458904231827766,0.8968037171654267,0.42903522949928835,0.06560445063127893,0.03225350384217343,0.024644944975070256,0.271659168337612,0.0509679088294132,0.18407122815150703,0.0043039439426319145,0.0010402885100970962,0.0006073733128242406,0.07379870374188302,0.0025977277304433757,-0.7542846672041685,-0.1286839172558087,-0.11258020882613591,-0.06392694121023584,-0.5650685373746309,0.7210046146279997,1.0,0.1889152901510558,0.10964753093412047,0.07488584720401413,0.22305936722922975,1.0,-0.2422743824836584,-0.029415065370609752,-0.014992577247846105,0.003196347344697361,-0.35650686851511265,0.8590183130089877,0.09519385673687507,0.0372991062504581,0.013359035070330564,0.030365299064161008,0.1383561647261415,0.9203196410149708,-0.20950442428978233,0.8325187428665379,1.1843511052896618,0.344506828016069,-1.25295881921401,0.44273930768667036,0.49983289380453866,0.6527459408115226,0.8428496086679647,-0.532091070489434,-0.6384875833829354,-0.9150940314011674
down,0.001805292626483725,0.00036119775331911494,0.011692284058889712,0.022948182464752845,-0.11402844059752566,0.8746091847072929,-0.018808615891161447,-0.002656179672215294,0.00020796238596520997,0.02842081073928095,0.05913362427726191,0.8941095197704292,0.44140771634819,0.06101577233111259,0.049120016398410404,0.024127822427557902,0.29753555425479256,0.06812743777745006,0.19484077205172415,0.0037229244731621647,0.002412776010980107,0.0005821518150957661,0.0885274060457066,0.004641347778120329,-0.6805608683147899,-0.18310719356914676,-0.06191451413939104,-0.10061883898683333,-0.6076094038730626,0.6811826406468633,1.0,0.2295635598739726,0.1788840443546255,0.08274123085102993,0.1824432698595546,1.0,-0.22943338294296917,-0.02839263450057842,-0.010589515501614032,0.01650240531541201,-0.4331881580736004,0.8436855380810261,0.10898619415208147,0.019086687720132015,0.020619632922011844,0.03598441198679126,0.14852165354456504,0.9255099004834639,-0.1447097177350063,3.201025968574439,2.5952738897415033,3.139927463597709,-1.4307771674704914,0.15500293717149205,0.5887379646298293,0.9415567651414658,1.5531853511924285,-1.2522473621656294,-0.5356116864941962,-0.945123591684506
down,-0.0026858483133698576,0.005506674107965372,0.002908046254935606,0.036822367512748214,-0.08046286193729686,0.8634208565474683,-0.012782567366085556,0.0013602417982478431,-0.0005189296644244793,0.039136299966807134,0.10323885832646108,0.8875393241465379,0.3234971915949278,0.060244086807213264,0.03625662796416419,0.034466880430503825,0.28684032871807325,0.07893355597989811,0.1046504329698054,0.0036293499952350476,0.001314543071331813,0.0011879658466106475,0.08227737417909231,0.006230506259631708,-0.6288562073832705,-0.14932590331880483,-0.1347131745312757,-0.12550606811392367,-0.6347278072502013,0.409356716763565,1.0,0.23292440084809207,0.18970255072739545,0.1174088999004214,0.19995500372467923,1.0,-0.11557447038813501,-0.02439421036914382,-0.0104592450768693,0.017768780513589145,-0.31567700244623853,0.8504273638274741,0.07984310252500137,0.03502176308853327,0.01552112514568149,0.06207827190561578,0.13663967300765495,0.9103688529914125,0.682824213176719,1.363782948164891,8.642462470095605,2.166817349410546,-0.9047063174384382,3.29761729801334,0.4655062583978491,0.3015862098343823,1.1424843818774422,-0.8659224608440279,-0.8715786522341764,-1.6257457321313484
down,-0.007891339587599328,0.007562591568390831,0.007733060751772873,0.03171108482957556,-0.11807276169652794,0.8816724490372453,-0.025852353406749615,0.0016113032803433806,0.002685894383344087,0.03673232789930241,0.0650057926370255,0.9099652372546523,0.44392282217427753,0.06682571896877007,0.038475609562521336,0.026697941054049035,0.30366653836820445,0.07754343401432055,0.19706747204717523,0.004465676715693035,0.0014803725312075831,0.000712780056525477,0.09221336652452818,0.006012984158733286,-0.8573326939277549,-0.1359959172367602,-0.09493789143498924,-0.0725376573330617,-0.652838939074871,0.6628041394058182,1.0,0.18270414802281557,0.10731408559679556,0.13001158527405096,0.2046349819429235,1.0,-0.24700159748545145,-0.028741085555793633,-0.010301424901929325,0.01923522537168094,-0.41019696812071904,0.8578215115475657,0.09606793203423221,0.04028141426623438,0.02501241191579543,0.047740438283457566,0.1347624574581223,0.9309964951095937,0.06654924175343746,0.14693047876721765,0.5110893761212747,1.5683622717639034,-1.2390168272944435,0.3600678255017429,0.5134516973346355,0.4123860578097508,0.25793792819147515,-0.4375223223591966,-0.6686258895967065,-1.1546758308641698
down,-0.008607222549735784,0.0010045793178745687,0.002527607823644092,0.0069432368865736515,-0.11172820776956001,0.8519760443570711,-0.031648832535308195,-0.007861896420648789,-0.0016030051216224222,0.012544803686907328,0.07258064552108126,0.8828404890595128,0.4022727912437054,0.0714287166457618,0.04075791320875057,0.026035830194006793,0.2944162223203927,0.08073691913803421,0.16182339857500178,0.005102061561660529,0.0016612074891320444,0.0006778644538911558,0.08668091196541092,0.0065184501119014745,-1.0950733975553146,-0.15887181009833837,-0.10661390876548775,-0.09005376553964071,-0.6292562610280421,0.5844534217881768,1.0,0.23423816788978338,0.15878827934767575,0.09162186669759907,0.19175627775832105,1.0,-0.1242521070528781,-0.046597901371111514,-0.01945788435623568,-0.009632616668599943,-0.42573926641073045,0.8161962484022582,0.1054403223333752,0.033597739768381846,0.030172628541373998,0.024529569652612482,0.12567204415009064,0.9037858613528325,0.5456618164265366,0.5346101302596105,1.668212046742485,0.396334723066186,-1.2152261945189502,0.05142497805953061,-0.06772169434689251,0.6365032805864355,0.6392795823629679,-0.5380236790135107,-0.7046971380848585,-1.0371891818022998
down,0.0005426249738730825,0.004427956171263801,0.0034693419216100013,0.03717117858935972,-0.026448185856833686,0.8645618722658652,-0.0010170011870238847,0.011881886455427027,0.002043104548905412,0.03944729359195694,0.15088032207459445,0.8749722147457499,0.40449407894830647,0.07868238677502826,0.026815699651773814,0.023286209229937068,0.27424805418648873,0.05216549210381421,0.16361545990423879,0.006190917988615142,0.0007190817478141422,0.0005422475403004063,0.07521199522507527,0.0027212385664331026,-0.7791417527022935,-0.3885026718300141,-0.05934105135114914,-0.01470916018136936,-0.5366614889629514,0.6763985037507432,1.0,0.1771640076124241,0.09983595836724478,0.10118119066117189,0.21774014360271596,1.0,-0.11645919104008037,-0.013926101776611376,-0.011832158034939219,0.019389347133520488,-0.27835971216252015,0.8363049056153555,0.06147718062095476,0.03130725505579383,0.022245487847918376,0.055047917690489674,0.17985291880101217,0.8962558970429388,0.39413329164582755,9.939121197605246,0.8866680324898626,-0.5945566239663425,-0.9700968061478861,0.7403293179857946,0.2559460304566396,-2.45740207368705,0.3573925702742628,-0.08397268957998393,-0.8652205988088362,-0.5305014888342972
down,-0.0012150834537589565,0.005865019926939834,0.00423403830284281,0.0009810966301344753,-0.17135881891429214,0.8192295144515036,-0.013676102899529283,0.006679992056383169,0.002403860489061058,-0.0024320142950912385,-0.04443953159211575,0.8416979962482878,0.35451787454919675,0.055816199647618255,0.036362854608872584,0.026092406589291788,0.32479596516422926,0.09004782179118946,0.12568292337488,0.00311544814310278,0.0013222571953060063,0.0006808136816209175,0.10549241898696321,0.008108610209337817,-0.7044547386783452,-0.18095791970706507,-0.11282861936323904,-0.044218439477289505,-0.6374088105966622,0.6391775365072443,1.0,0.15775573039634244,0.14700933152502668,0.0824673904782671,0.1866018164655265,1.0,-0.10754640520695606,-0.017865962701660295,-0.010074523318626289,-0.018350652410595216,-0.5700309717473235,0.7701746551338932,0.060988797278316395,0.028555676621756006,0.020890355378488466,0.01525536142702439,0.13973027161032212,0.8878510030823358,0.6930654936739731,2.0545026772695136,3.1117907632818884,0.5912409807471066,-1.7138125797260322,-0.8651151179074663,0.5863547548528544,-0.10293709092068894,0.2206609972516941,0.8440674088624842,-0.2848943041628064,-0.5505001920832103
down,0.0037558080237669943,-0.006781077414153561,0.0022682299545655404,0.01366183648531411,-0.15002670466957346,0.7982124798022735,-0.05244207544199118,0.009236563166848677,0.0009238541788299371,0.018097095460673916,0.044863457674813784,0.8247724496909998,0.36602676902462666,0.09553491885285731,0.03701567629878467,0.04597740696185157,0.33559580581113563,0.10394272153222713,0.13397559564260741,0.009126920720222031,0.001370160291856409,0.0021139219509357173,0.11262454487802546,0.010804089359526113,-0.702415106222394,-0.4473052270011833,-0.08051511407077303,-0.1274382301784594,-0.680104010665919,0.3862158674536499,1.0,0.19651322590796833,0.15182223019304905,0.18595577604332666,0.2531426183366926,1.0,-0.1508062861729771,-0.04065991522409183,-0.01825441880382464,-0.02470741334976776,-0.5340268816517396,0.7403554201328544,0.07960774258630055,0.04479055210782158,0.021201168322596355,0.044050715181237404,0.1393584749994216,0.8753792792907896,0.516083577043438,5.891508319145354,2.6136387937311976,0.15175876017859657,-1.5343863956491808,-0.0016393730951769214,0.6406488754304801,-1.8414488840239929,0.7946802975461892,0.16116597786049694,-0.45622069039151575,-0.8142003318888696
down,-0.010668697041173663,-0.0059314652683885956,0.01128868618187224,0.020034479436097936,-0.19899762539376376,0.8013791824376237,-0.028433092456944763,-0.010906719222935665,-0.002984189170032817,0.02616659411425667,-0.06912341655667999,0.8449629114164604,0.4705085046437828,0.1397380893489402,0.057896991191405865,0.03970259027229741,0.31042153446520077,0.10654821738767471,0.2213782529421286,0.019526733614892395,0.003352061589017728,0.001576295674329925,0.09636152905972983,0.011352522628491188,-0.8822508070397475,-0.30524917109494537,-0.13490866633729934,-0.14435237463516792,-0.670082840029058,0.5549498519826611,1.0,0.5418279131044,0.19923580575966482,0.09659833711960794,0.1761883924076711,1.0,-0.284899409440789,-0.10375137961343117,-0.02368766590083282,-0.0055058872627397224,-0.5454644567306807,0.7188726384711673,0.24817496839326095,0.07519727361308007,0.029916681984043292,0.05124290985481759,0.09572612039189418,0.8772350687661353,-0.3832856593845575,0.6429742819069131,1.5207874779153059,0.9088580875306977,-1.5630838499092945,-0.702428459834552,0.15324573991441043,0.41455307185227147,1.0124205013460719,-0.8163986466878399,-0.35514099302645347,-0.658430193826576
down,0.00023963419670989177,-0.015738113997930153,0.013021762302348751,0.031143309048291715,-0.20255034655788554,0.8194996012744156,-0.006192801380030139,-0.024322936744005333,0.006066819580006716,0.03331127385724032,-0.07147584389200606,0.8557246612723305,0.4343202524197585,0.12270819850244673,0.035937182984912545,0.03420373943300721,0.2894833914707733,0.10192788934522357,0.18863408166196274,0.015057301979715868,0.0012914811208910879,0.0011698957912010526,0.08380063393742097,0.01038929462637214,-0.8244119175716166,-0.3172820088689134,-0.05542459752571873,-0.08272667371383657,-0.6596073267720841,0.5724685875916209,1.0,0.2869669559668137,0.13388229938474983,0.12861239950423775,0.12133245111904577,1.0,-0.27615508887294127,-0.09972907534769561,-0.010680842026056628,0.00545996025916802,-0.5193580463171288,0.7566181448808507,0.1922794842552012,0.05949869176878578,0.03231315467865045,0.052614162559844926,0.0666776957182292,0.8913523448754905,-0.392371127608953,-0.19675132258465755,0.3783970263779137,-0.03990756483464608,-1.52197889339845,-0.5653655364178571,0.2383478896586085,0.3100025474473218,0.646172289888616,-0.028850848341425976,-0.4128903680723455,-0.7143732093050256
down,-0.016619705476755415,0.00926354970035457,-0.004221150195847432,0.030023010072430075,-0.02180047958951016,0.775487606325968,0.006961795337124375,0.008243887641072761,0.0006186176785742616,0.024898784080580147,0.10020242478367453,0.7995950899598065,0.42889278630876204,0.06776253922573644,0.046604086244970894,0.02823692577630993,0.2722841354466822,0.09482320623462938,0.18394902214769343,0.00459176172231947,0.002171940854728685,0.0007973239772968362,0.07413865041594715,0.008991440440615056,-1.3142664745237143,-0.2728003544859869,-0.15661052059491945,-0.059514168424612254,-0.602833991318196,-0.0018218622344345118,1.0,0.22635069707362473,0.1004030509561633,0.13502023945472524,0.33340080087009943,1.0,-0.05734881314344001,-0.0219660778696797,-0.02570067212700273,0.01336032347247006,-0.12955465338134717,0.7311740980132573,0.071043538328498,0.03261783774274003,0.027510064581344244,0.03947368447575809,0.12469635576932303,0.8289473185574792,1.658671211832083,2.6606951094076554,0.6816770884415511,2.118615921584535,-0.20849967910637268,22.765547369858595,-0.4304146180829079,0.01299902702066477,-0.6695736753679473,1.0710951575970786,-1.116478828103352,-3.1132314730708255
